,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
93390,-0.008901083,-0.014885678,0.009424937,0.008443125,-0.00021300484,0.0040401,-0.0097796535,-0.007418795,0.017093623,0.006750138,0.012311191,-0.0007653311,-0.06024671,-0.0026565986,-0.008176311,0.003659187,-0.045444135,0.03587175,-0.024341995,-0.012685128,-0.0124381855,0.004253593,-0.0428903,-0.001055512,0.0062689777,0.0034023554,-0.00080327195,0.0011898443,-0.03498019,-0.019098606
93391,-0.003018906,-0.039579693,-0.0075937845,-0.019285066,0.0052423887,-0.016106049,0.0020105692,0.009514909,-0.03427262,-0.0022770737,-0.013113029,0.016806515,-0.04235908,0.0026673719,-0.007390851,0.0035827635,-0.0037403766,-0.008405939,-0.040740084,-0.02888131,0.008236054,0.0042333025,-0.024269052,0.0080825435,0.002362335,-0.020932632,0.020532273,0.0039009126,-0.045586225,-0.023477593
93392,-0.006795578,0.009307807,-0.0008596517,-0.0048918803,0.014105541,0.005803595,0.022901438,0.021860434,0.027354715,0.012504168,0.021290213,-0.008967689,-0.0054834927,0.004338045,0.0027380018,-0.0010701237,0.030970229,0.017138323,0.02324336,-0.026291646,0.0072577787,-0.025193207,-0.012535426,0.018784339,-0.02389799,0.005277351,-0.01990356,0.002032713,-0.030211814,0.0029542968
93393,0.013448529,-0.0046397178,-0.01618683,0.0012048552,-0.020029455,-0.005228903,0.0029434816,0.0211675,-0.033567075,-0.012335976,-0.019478932,-0.040861424,-0.0024432603,0.008912245,-0.020429723,-0.04426988,-0.034413524,0.0038286913,0.048526842,-0.0010142777,-0.005833832,-0.0028596122,-0.027293986,-0.0073490553,-0.035193704,-0.030058688,0.022275796,-0.0004240138,-0.023926029,-0.0055429246
93444,-0.001655565,-0.013991378,0.015620423,-0.042012926,-0.0022142632,-0.006148473,-0.031530607,-0.024574084,-0.04487993,-0.008177364,-0.025667181,-0.019934315,0.005049332,-0.012541368,-0.009093668,0.0014068851,0.023884354,-0.008825057,0.00082570966,-0.032638233,-0.023508482,-0.007743053,-0.00939048,0.0019789685,-0.009844483,-0.023240238,-0.0027920504,0.035765637,-0.008816377,-0.012553565
93445,0.014073546,0.00050683675,-0.013961907,-0.030436946,-0.0088388445,-0.0158459,-0.016542593,-0.021375606,-0.0020582734,0.015118021,0.023582658,-0.004533024,-0.028092382,-0.009449077,-0.026376726,0.013128336,-0.041467875,0.034594607,-0.02968965,-0.008762764,-0.032286644,0.028265951,-0.027876921,-0.02134142,-0.011548904,0.006718766,-0.0015558243,-0.011371159,-0.0007399985,0.0031918213
93446,-0.024015987,0.0044689775,0.0013405188,-0.011289954,-0.005603964,-0.01875106,-0.003698554,0.0061791413,0.0012039364,0.0043616095,0.019152151,-0.008185524,-0.007211031,-0.016193861,-0.016323084,0.017472882,-5.120947e-05,-0.00307923,-0.017387323,-0.016282119,-0.0043117655,0.008960191,-0.018701402,-0.001382905,0.014380607,-0.011651152,0.025109043,0.012199532,0.00706481,0.0074767247
93447,8.0938764e-05,-0.021583134,0.009103297,-0.026081415,-0.0069478997,-0.022897147,0.006124357,0.03276666,-0.0076475944,-0.024284663,-0.01481993,0.01139238,-0.021968795,0.010667324,-0.01128558,-0.0076944404,0.0015387369,0.010134374,0.006391602,-0.00901327,0.0013379244,0.012430447,-0.03110675,-0.011292036,-0.008700914,-0.05698668,-0.0008380202,-0.023921967,-0.0010432849,-0.0024916779
93448,-0.00085024006,0.019201577,0.013312314,0.005372094,0.013765459,-0.02325941,-0.026656503,-0.013437179,0.019096695,-0.0007994417,0.0019695042,-0.0057164864,0.010886523,0.00759184,-0.01221572,-0.004214589,0.0484776,0.011553366,0.011451011,-0.026626939,-0.016932564,-0.0068604113,-0.021185102,0.010614282,-0.026828654,-0.000914583,-0.021610485,0.0015171695,-0.0016498979,-0.0061080637
93501,0.01744225,0.020511454,-0.011701985,-0.006142992,-0.006723856,-0.0022858202,0.009585935,-0.0049132835,0.037964012,0.01329454,0.016337262,-0.034052715,-0.015573845,0.0045095254,-0.004888192,0.012975756,0.0029844416,0.013968616,0.010672343,0.006822316,-0.014597033,0.018911626,-0.025518576,-0.032018363,-0.022726448,0.0011354001,-0.009025757,0.010011927,0.00410016,0.005300194
93502,0.008015648,-0.0185487,0.0108302785,-0.010140422,-0.012270402,-0.017235598,-0.010321283,-0.0076171583,-0.0044230367,-0.010478198,-0.009976667,-0.043543678,-0.02059433,-0.017283205,0.027421847,-0.0017785231,-0.024161885,0.0071376027,-0.0142977135,-0.011941243,-0.021483215,-0.012692812,-0.02115134,-0.021380374,0.015505475,-0.035243545,0.010580361,-0.00055114226,-0.0050114,0.0040823934
93503,-0.00090458523,-0.023554213,0.00021125465,-0.027591014,-0.007437186,-0.030041737,-0.003825694,-0.030479634,-0.013348993,0.013386325,-0.012405134,0.0063942634,-0.02275858,-0.0024160661,-0.023813372,-0.04129422,-0.03252173,0.027747756,-0.039985415,-0.004212544,-0.01230038,-0.006096576,-0.026695067,-0.0058638942,0.0009299826,-0.0314174,0.0053359843,-0.00410507,-0.0054029594,0.0019423282
93504,-0.00168704,0.0006148808,0.0035447895,-0.0066229203,0.011075229,-0.007541819,-0.0031423073,-0.0071880054,-0.007187919,0.010697079,0.0456464,0.015252229,0.009597625,0.008370209,0.010835975,-0.008563697,0.013988964,0.04491161,-0.0095651345,-0.0052107587,-0.0044308235,0.0028709108,-0.033521187,0.032303814,-0.013974905,0.009118134,-0.01380569,-0.001063434,-0.03556649,0.024318263
93559,0.009239213,0.012703747,0.019843413,0.013937019,-0.0032313112,-0.0028509079,-0.034017578,-0.0038022099,-0.008317771,-0.0107578775,-0.022354053,0.014332832,-0.017136803,0.023471557,-0.0084454445,0.0051721917,-0.008512736,-0.014817064,-0.009293621,-0.014663537,-0.004247625,0.016108988,-0.0053796363,0.0024357222,-0.0163529,-0.009371649,-0.014888805,-0.05115665,-0.0052999575,-0.032993194
93560,0.015203635,-0.0033651695,-0.0012867419,0.00071619387,-0.000396937,0.014487792,0.021529628,-0.031426344,-0.03011533,-0.030265795,-0.0142032355,0.008068039,-0.01486431,-0.013852589,0.003957352,0.028475514,-0.06824077,0.0032123215,-0.05235948,-0.002896237,-0.03236345,-0.033637144,-0.01608587,-0.004445066,-0.011719242,0.021469543,0.005671567,0.014851595,0.031093627,-0.010584026
93616,-0.043333735,-0.0016558742,0.016414147,-0.0346839,-0.015034745,0.0015505856,-0.011626426,-0.01547296,-0.006564595,-0.014845795,-0.0026686352,-0.001054096,-0.044843446,-0.0035647973,-0.021115705,0.009269714,-0.037137415,-0.007890607,-0.008722118,0.007321589,-0.0076926686,-0.029358914,0.0107494565,-0.009049197,-0.009455361,-0.00075093954,-0.011941918,-0.0029872905,0.0062216395,-0.021701075
93617,0.00033081588,0.01908423,0.030904703,-0.005081183,-0.006276712,-0.0034104285,-0.024165774,-0.007610994,-0.030845484,0.0019838295,-0.023959765,0.01597085,-0.011406117,0.017675858,-0.00439994,0.021662666,-0.032850735,-0.03914051,-0.020386117,-0.023885148,0.010109453,-0.01338863,-0.023455985,-0.010931303,0.008912836,-0.01728885,0.0096685365,-0.039329443,0.011503057,0.0025154466
93618,-0.002680424,0.022454998,0.0030993652,0.0066547357,-0.007028092,-0.0018484737,-0.008268838,-0.007979952,0.008072322,-0.0027487036,-0.011867945,-0.008058255,0.03259209,-0.02210615,-0.016197486,0.019081978,-0.010118847,-0.008534023,-0.010906704,-0.0049707517,0.004310385,-8.335302e-05,-0.019719072,-0.0021938437,0.0125313215,-0.034025837,0.0017536689,-0.004883504,0.023942163,-0.005993961
93666,-0.004430653,-0.005159572,0.013036966,-0.010431562,-0.0015297289,-0.00022484006,0.018196108,0.0036568244,-0.033500753,-0.018052993,-0.025541387,-0.031401042,-0.01673896,-0.0012672059,0.008325271,-0.0057580657,0.033557944,-0.0039819577,-0.024912106,-0.0012762435,0.0061315694,0.00393178,0.030382156,-0.0010144637,-0.016225573,-0.010590264,-0.020319918,-0.01584989,0.013228116,0.012124945
93674,-0.0062344926,0.02609398,0.001804911,-0.026842846,-0.0017279782,0.0054859654,-0.013258482,-0.0037137677,0.00699272,0.01484863,0.0021892183,-0.015493109,0.00022447086,-0.014635078,0.021843744,-6.671312e-05,-0.016499517,-0.0111578815,-0.0069127697,-0.020968467,0.0018986482,-0.0010497015,0.0033464066,0.003700989,-0.019801697,-0.0077061853,0.0045478195,-0.004738651,-0.00010384278,-0.01793827
93675,-0.004822655,-0.016982218,0.021524893,-0.021434978,0.01454394,1.0111786e-06,-0.005280606,0.011720537,0.0106847985,0.021646485,-0.02763889,0.010150824,-0.016254354,-0.0026691991,0.009423282,0.015014124,-0.012324194,0.015751362,0.019068953,-0.028275525,0.0009621096,-0.0068168105,0.0059208483,-0.0009927185,0.010114639,-0.006249815,0.018666452,-0.025416205,0.036390517,-0.0270631
96700,-0.0019355193,-0.01899847,-0.01719172,0.024966352,-0.014003945,0.014709949,0.0018980972,0.054423332,0.015707502,0.013674141,-0.029788917,0.024873942,0.046440218,0.017388687,0.015064015,0.03763303,-0.03719085,0.022108234,0.017060248,0.03450646,-0.017989477,0.035206918,-0.009273417,-0.0011204015,-0.0067440905,0.02638344,0.026670663,-0.01488331,0.02401954,-0.020684762
96731,0.017080288,-0.0069898716,-0.00042569762,0.0020043936,-0.0072522215,0.014524062,0.022938812,0.03754064,0.0015839227,-0.009992597,-0.0050820787,0.014180134,0.032204423,0.047631,0.041859005,0.0037624612,-0.01335564,0.039556023,0.012914639,0.026624797,-0.012046971,0.03974064,0.012287016,0.004821742,-0.022706544,0.030760445,0.02992914,-0.0013880586,0.035731796,0.003838703
96732,0.044074427,0.033669226,-0.0036270507,-0.019062368,-0.009942261,0.01987366,0.031180017,0.025813885,0.015306088,0.0011054883,-0.010207363,0.017201908,0.024906104,0.05620994,0.042063426,0.032219853,0.01049203,0.06710264,0.0031460419,0.029585272,-0.0049579088,0.04853664,0.0417704,0.02646867,-0.011353403,0.009084837,0.019428724,0.021128045,-0.011026016,0.0030280554
96733,0.010570486,0.023548767,0.004143132,-0.02277121,-0.010602745,0.012861073,0.060133558,0.0005124078,0.012626447,0.011139431,-0.05345254,0.016052924,0.024300704,0.017800612,0.039179977,0.037668753,-0.009281008,0.012281712,-0.009622981,0.0066475575,-0.0035538513,0.029131712,0.016360875,0.011322594,-0.018394087,0.0039546327,0.023557656,0.026878307,0.008312374,-0.0078057167
96767,0.0319895,0.012446504,-0.00093114004,-0.018570613,0.005118541,0.026416818,0.020159693,-0.023462145,-0.01495893,0.002374539,-0.020447562,-0.019494345,-0.003737549,0.013256338,-0.0081956405,-0.0012029503,0.022448895,-0.0335329,-0.0049734535,-0.007638324,0.017924888,-0.012095367,0.008197982,0.023152314,0.006799905,-0.022870356,-0.01060503,0.017925968,-0.030943945,0.002570681
96768,0.024795847,0.00594618,0.014770609,-0.0070312456,0.011515111,0.03954289,0.005305243,9.309811e-05,0.009309936,0.045810252,0.019387603,-0.039929207,0.026932715,0.0149638755,0.046125095,-0.0005823169,0.014236133,0.02756019,-0.0042924127,0.031077648,0.02462961,0.0010929502,0.062781535,0.035691712,0.022831166,0.007266652,0.016680585,0.038047373,-0.01371776,0.015699042
96769,-0.002348169,-0.0017127494,0.0194261,0.022031175,0.0056606233,0.024531258,0.011013909,-0.0003233198,-0.008606742,0.016235922,0.010205387,-0.008730272,0.026063351,-0.008619911,0.038138233,0.00078274915,-0.019212687,0.034119558,-0.004718584,0.02685246,0.033199724,-0.0064216014,-0.005274521,0.00701211,0.047684565,0.0063003493,0.0080331005,0.04081165,-0.0063203624,0.0012054918
96770,0.019309523,0.013358145,0.01896236,0.012569123,0.00084874296,0.010916002,0.026597751,0.033710245,-0.012149165,0.0028033152,0.0124750985,0.021674305,0.00859849,-0.004252901,0.0023088336,0.022442432,-0.008503479,-0.00014861394,-0.017119767,0.011578103,0.016503662,0.027778955,0.0044528465,-0.0091391085,-0.004147165,-0.0012018917,0.0058732852,0.0003031299,-0.003186525,0.0045905444
96808,0.012481305,0.014451131,-0.018034862,0.0022456928,0.007313475,-0.000100943806,0.010877561,0.018523691,0.026238097,0.027907478,0.0063469447,0.030345311,0.0062305336,0.025587609,0.023097241,0.012909453,0.0099182,0.025308825,0.021770969,0.028936332,0.021907894,0.024292663,0.026358806,-0.019185062,0.011877139,0.014453031,0.03262664,-0.0027204922,0.027636021,0.002715435
96810,-0.016917804,0.011944656,0.0030078832,-0.00862704,-0.024116049,0.0064719995,-0.000682801,0.014398575,-0.024301203,-0.010252345,-0.034210835,0.0072188727,-0.0059673637,-0.017029155,-0.0035330278,0.01248201,0.0031187227,-0.011538056,-0.0070615257,0.0012173854,-0.04259406,0.005810411,-0.014657422,-0.011098656,-0.007394442,-0.026038421,0.0006737504,-0.0019604925,-0.013841369,-0.028856093
96811,-0.013511027,-0.021729862,-0.00071996654,-0.0021921576,0.0024952227,-0.0042300117,-0.013484828,0.020907274,-0.0009918303,-0.0124394,-0.037796546,0.010658613,-0.015421146,-0.007432569,-0.0039912756,-0.007106676,-0.0054598027,0.0012398934,-0.006259635,0.0052555986,-0.009613155,0.018078784,-0.011825476,-0.011152666,-0.0017385865,-0.031192757,0.0031113618,-0.0041359547,0.0128082475,0.00023530358
96812,-0.028910043,-0.022664232,-0.022522204,0.010909081,-0.021405876,-0.018685108,0.0007991272,-0.016469391,0.010360352,0.009803363,-0.00046486058,0.021498287,-0.025487712,-0.03149729,-0.015499192,0.041348718,-0.056896716,0.007826327,-0.017308893,0.0051567415,-0.016649073,0.009167734,-0.013094348,0.0014908112,-0.01123597,-0.032511145,-0.00563493,-0.02028077,-0.008499831,-0.00845981
96841,0.0019494261,0.00077967654,0.008946831,0.03446081,0.0127099715,0.0051132315,0.039491292,0.03721891,-0.0006992177,0.01877931,0.0016990466,0.017929574,0.009005738,0.0220769,0.043150336,-0.0022612158,-0.025422482,0.01011485,0.011922046,0.011055526,-0.014863555,0.0071739834,0.0341776,0.009215978,0.022079706,0.043262005,0.007839381,-0.0028552127,0.009937634,0.020868821
96853,-0.010463593,0.00020798047,-0.018814525,-0.03663174,-0.015126926,0.015605983,0.009309866,-0.0030169643,-0.03658044,-0.004897081,-0.016625112,0.008687091,0.019780265,-0.019735647,-0.0026266342,-0.020023935,-0.03166037,-0.019188156,-0.006644135,-0.015678184,0.032743048,-0.008799736,0.020894729,0.017832166,-0.014735639,-0.02032336,-0.012184632,-0.016071891,-0.010413109,-0.02717708
96856,0.008020143,-0.012374143,0.002061208,0.0078546,0.012947813,-0.016919803,-0.0050585507,-0.027350575,-0.0088873925,0.0021399017,0.012294799,0.03072975,-0.0065461807,-0.0016476704,0.028683988,-0.022722617,-0.0058361106,0.015885532,0.021203296,0.0072147422,-0.03524672,-0.0032119742,-0.01569306,-0.0020209404,-0.022749642,0.0042189085,0.007894871,0.0036683262,-0.016899474,-0.019924572
96889,-0.0038679491,-0.001057052,-0.009601902,-0.01704262,0.012272411,-0.003343811,0.0008783275,-0.018232007,0.015118065,0.014286636,0.031300027,0.014203057,-0.008238712,0.0065289126,0.0002090577,0.017022662,0.01873575,-0.010697412,-0.027669407,-0.017246632,0.04448266,0.0043702223,-0.012763753,-0.015043903,-0.011319958,0.004066797,-0.010433234,0.030111944,-0.027698515,0.008778472
96890,0.014642939,0.019980224,-0.0003922709,0.0009834083,0.005240535,0.0065229293,-0.009915034,-0.005081816,-0.019639475,0.011190011,-0.03280926,0.019622266,-0.008136042,-0.021141596,0.011507784,0.014536738,0.008343385,-0.027192263,-0.037017237,0.010662901,0.013046215,0.018310063,0.023817228,0.00051957835,-0.0046061086,-0.01816273,0.012208854,0.004985959,0.023647206,0.02066225
96900,-0.013077701,0.008274048,-0.0025607888,0.0109880725,-0.03433534,-0.020706369,0.009601529,0.011799439,-0.032009423,-0.021914681,-0.031259384,-0.034749974,-0.0051156394,-0.039533477,-0.024949534,-0.0072176945,-0.0424355,-0.003611487,-0.007936654,-0.013033804,-0.016537482,0.00540747,-0.0127809765,-0.0017336007,-0.03973917,0.0069922484,-0.012854812,-0.008053375,0.0035506382,-0.00014885236
96903,0.0104770735,0.010565828,0.0045981766,-0.013317086,0.0024340912,-0.002969986,-0.016315302,0.0073161446,-0.000874314,-0.0090578785,-0.009533212,0.004694428,-0.037367526,0.01401319,-0.051011086,0.022772312,0.0012359973,-0.030537874,0.031786833,0.016500525,-0.026390277,-0.0018500639,-0.003167418,-0.008886402,0.008292895,0.022539375,-0.0061578103,-0.014737657,-0.011080959,-0.013410144
96937,-0.020392554,-0.024262339,-0.0054662502,-0.013129505,0.0009701491,-0.013734284,-0.029937798,-0.0063835755,0.0032547445,0.006432654,0.016082449,0.0019218611,0.0013280424,0.0011776338,-0.027110854,0.016010212,0.009044038,0.005167255,-0.026126364,-0.0073641594,0.0347584,0.010870635,-0.0017480925,-0.020528356,-0.011435773,-0.027324378,-0.0053557376,0.02727103,0.010844864,-0.0063201673
96938,-0.0064352904,0.0077403993,-0.018707322,0.001128486,-0.00925408,-0.0023023633,0.012752224,-0.047287513,-0.0005332927,0.002329475,-0.006490205,0.02255931,-0.005930318,-0.010836068,-0.0007833098,0.006984688,0.020785267,0.0007121619,-0.026226202,-0.00056624104,0.021966146,-0.018002598,0.03453651,-0.0061385,0.022885188,-0.03733967,-0.022976315,0.0098147215,0.006129073,-0.026355824
96939,0.0005900562,0.015307143,0.03675368,-0.01150715,0.0023589327,0.006677219,-0.0051892963,0.013627964,-0.0005715688,0.0007003599,-0.008253439,0.05105738,-0.017816698,-0.027032152,0.0311803,-0.008283681,0.012281141,-0.0040277042,-0.026982477,0.006496709,0.0025782953,0.011508067,0.036893573,-0.0033097994,0.035198048,-0.0038793616,-0.02281051,0.010622882,-0.017797776,0.0059031197
96949,-0.052329894,-0.011518815,-0.01781447,-0.039814804,-0.072191216,-0.053312387,-0.025077185,-0.0049227485,-0.052311633,-0.019625504,-0.0774705,-0.05587666,-0.020795206,-0.055828106,-0.01603581,-0.0028228692,-0.07058095,-0.009215556,-0.05390967,-0.010415384,-0.031131117,-0.007936589,-0.041458547,-0.02082314,-0.058526102,-0.03915377,-0.046823617,-0.04429488,-0.019049698,-0.05717355
96950,-0.035270285,-0.030043356,-0.053027418,-0.025495596,-0.03164019,-0.006640982,-0.032246787,-0.0097440705,-0.03815382,0.0067898794,-0.05001192,-0.025980646,0.008180362,-0.034470987,-0.018177502,-0.026250148,-0.033289503,0.0010321887,-0.022758767,-0.010616236,-0.017039359,0.0012166459,-0.015321613,-0.021081068,-0.01773625,-0.018483026,-0.031806607,-0.038957614,-0.031177014,-0.023920013
96951,-0.035006147,0.0092525985,0.018508526,-0.008462731,-0.013400727,-0.016300386,0.016848996,0.011343427,-0.008608992,-0.010624565,-0.034723792,-0.008204377,0.001632507,-0.005569058,0.006451408,-0.0036546022,-0.033661064,0.01822483,0.00955476,-0.0023008988,0.012065527,0.016436962,0.0027809953,0.011396085,-0.017982015,-0.013282205,0.0005646826,-0.038538758,0.042801227,0.0028614874
96952,-0.026013365,-0.012681693,-0.009168614,0.031723097,-0.038529266,-0.0053328318,-0.019763498,-0.04180043,-0.014083371,0.0014366945,0.042426605,-0.011345356,-0.016882451,0.002010554,-0.0019124107,0.016699191,-0.025180884,0.014976152,0.0073134773,-0.010024774,-0.022380507,0.022652084,0.047481537,-0.0038270457,0.012695144,-0.008118379,0.00019368033,0.026618326,0.04555331,-0.013716173
96990,-0.016650168,0.02110756,0.00024625458,-0.007330112,0.012587424,0.020883536,-0.008754204,0.020703346,-0.010268293,-0.011603818,0.0010400735,0.043033212,0.017654255,-0.018743126,0.019974804,0.008380917,0.007969216,0.0011944739,0.048261642,0.020902485,0.014426264,-0.015971668,0.0140382545,-0.010086126,0.020981094,-0.014097205,-0.028554486,0.023429325,-0.021670297,-0.017842827
96991,-0.007996571,0.048728015,-0.00494379,-0.024438431,0.0082316445,-0.0040943534,-0.012290735,-0.0027106146,0.02376016,-0.020139184,-0.01345593,0.03312221,-0.023858631,0.009496951,-0.032938812,0.03763729,-0.01754167,-0.015231888,0.02179786,0.0047394666,0.015105836,-0.008553152,-0.033381674,-0.0035299237,0.0091838315,-0.004270226,0.019808533,0.014001423,-0.003619558,0.012287264
96992,0.039523534,0.021166524,0.033025835,0.009866785,0.027877102,0.006414007,-0.007549772,-0.014733027,0.03110308,0.021923488,0.010579522,0.044387195,-0.002166494,0.0022066329,-0.006849662,0.0033827468,0.042974617,0.030841408,0.002647295,-0.017070709,0.04848455,0.029920228,0.008801516,0.019547394,0.04274213,0.010811073,0.038956273,0.00814431,-0.013294014,0.022316836
97001,-0.03647986,-0.040152606,-0.05472332,-0.030470982,-0.01874354,-0.026561856,-0.011791642,-0.048256982,-0.009544941,-0.018639307,-0.0582237,-0.02859278,-0.014439144,-0.0030674518,0.013821691,-0.007919992,-0.03407203,-0.025594234,-0.020207288,-0.03394656,-0.011135767,-0.007601842,-0.041952405,-0.023979314,-0.044875685,-0.01619444,-0.017923553,-0.0151292505,-0.008594284,-0.055109557
