,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
39468,0.0017911276,-0.03879548,0.00070861605,0.0071410425,0.039876115,-0.025788886,0.012708805,0.023647435,0.022905415,-0.01616434,-0.020014597,-0.0069029233,-0.007660369,0.0142368,0.008446473,-0.018716512,0.018784009,0.012842245,-0.0030058909,-0.0035936956,-0.0018619752,-0.005860102,-0.021179533,0.03816426,-0.011850613,0.03343655,-0.032679718,0.020631755,0.011817045,0.003202134
39469,-0.0054604295,0.0009210932,0.008338851,-0.0028212436,0.051113356,-0.01956482,0.0110249175,0.026087554,0.043838996,-0.045077454,-0.030804915,0.016569521,-0.032393266,0.04964505,0.0026409694,-0.032763224,0.02914775,0.03352074,0.020999528,0.0007602672,0.00014167403,0.0051534283,0.0009798771,0.025476998,-0.028479263,0.019036816,-0.037264805,0.0030262542,-0.0025617399,-0.0019833955
39518,0.005461533,0.02578818,-0.026172703,-0.012625773,0.026322061,-0.051787436,0.027239708,-0.0063435663,0.007119149,-0.013169125,0.0041792165,0.016954966,-0.026439195,0.014745045,0.016027385,-0.033808786,-0.0054052547,0.013124679,-0.012323369,-0.015591976,-0.014502215,-0.0060834866,0.016416837,0.0034729058,-0.015728893,0.009426745,-0.0053546727,-0.009323194,-0.022575518,0.02911237
39519,-0.012994389,0.002636493,-0.014618263,0.017173985,0.012866982,-0.026887996,0.01817658,-0.0061025,-0.0005435683,-0.018291617,-0.012691334,0.0032542509,-0.043616433,0.008562403,0.012450066,-0.024311192,-0.036418725,0.02458337,-0.024269069,-0.013050186,0.007686814,0.0147962,-0.007861294,-0.0123798475,-0.024174333,0.005319486,-0.030769212,0.0010125712,-0.015142676,0.040626794
39520,0.010530566,0.0037364196,0.019077225,0.0060575674,0.053295065,-0.03658672,0.013732601,0.030886644,0.035925884,-0.02507759,-0.01853977,0.01930564,-0.051632736,0.032916132,0.007918816,-0.026439255,0.009538039,0.020486012,0.020341707,-0.0029038212,0.010669696,0.021108637,0.0042434847,0.026744595,-0.034976885,0.029418394,-0.04971452,0.0049764724,0.009058511,0.020296251
39568,-0.004459096,-0.0057517416,-0.007602461,0.023333652,0.00073275995,0.009971059,0.012881518,-0.009853298,-0.017403005,-0.0066711265,0.0020027147,0.009891297,0.029596852,0.0035071794,-0.04045964,-0.0126176635,0.020135729,0.023313666,0.0006254998,-0.014550839,-0.006703825,0.012599501,0.011269008,-0.007792583,-0.027535446,-0.020979784,0.0001305178,0.0054355934,-0.012238449,0.004319503
39569,-0.026019715,-0.019391464,-0.023289384,0.015050831,0.03284657,-0.03254846,-0.010991689,0.021070428,-0.020694701,-0.004801693,-0.010919712,0.0100160595,0.0144207105,0.0009502643,-0.0056653377,-0.041862603,0.028886974,0.023776518,0.0051522967,-0.015082896,-0.004400744,0.010539603,-0.012711108,-0.023285503,-0.006673187,-0.0033067905,-0.018433472,0.021627268,-0.005058125,0.0034884692
39570,-0.04716031,-0.016973684,-0.0034994462,0.014712025,0.021818908,-0.025174707,-0.0054267584,-0.013126844,0.00201,-0.003435888,-0.02145891,0.008427538,0.009594392,-0.0012055429,-0.00824508,-0.009082899,-0.024158113,-0.023099827,0.0042170365,-0.0054655387,-0.013871625,-0.02637509,0.0015249243,-0.011590854,0.0192804,-0.0042293943,0.0054723714,0.0009283681,0.004072497,0.0024164452
39571,0.0035580331,0.011876107,-0.02772463,0.012491684,0.0005391473,-0.03389995,0.013527754,0.0028922318,-0.02763147,0.0022341143,-0.0026809163,-0.012216997,-0.039922405,0.017519396,0.0056817527,0.0022946736,-0.025727117,0.011355358,-0.019037465,0.0010550311,-0.0026688862,-0.014485382,0.0039074025,0.011269585,0.011371538,-0.010995067,-0.012357962,0.01599746,0.01435781,0.025557518
39572,0.010279299,0.04074968,0.01316571,-0.00010715382,0.031727474,-0.03574944,0.014993511,0.012916547,0.03329098,0.0003012096,-0.02182903,0.024247065,-0.047101453,0.029614521,0.025129123,-0.027676977,0.0016307699,0.02373636,0.02208181,-0.006409613,0.0032257417,0.015164226,0.0047554555,0.018055147,-0.008377747,0.021899587,-0.031723585,0.012585617,0.010554624,0.041412022
39621,-0.008259027,-0.014879958,0.0060443426,-0.0031606138,0.008729951,-0.016307285,0.050712004,0.00825379,0.007292831,-0.029709443,0.03723832,0.006443961,-0.0015536187,-0.0009647263,-0.025423,-0.033155024,-0.01750164,0.01084349,-0.0052013076,0.0018104856,0.0007664333,0.01303112,-0.016647441,0.031178078,0.02759493,0.015831232,-0.0061280704,-0.009673039,0.0072256536,0.024552008
39622,0.018194234,0.013878404,-0.028436111,-0.023721656,0.04793359,-0.030400043,0.022757078,0.023498287,0.03987443,-0.0020789024,0.0024351992,-0.006183485,-0.015515,0.02566942,0.0048885397,0.03120029,0.0038243376,-0.008119746,0.004058528,0.027804935,-0.0026385253,0.047650397,0.01942739,0.0034717564,0.027777968,0.00051231595,0.006748054,0.018531159,-0.015982607,0.03765564
39623,0.009413995,0.035029188,0.0030094981,0.025888257,0.026937505,-0.034180272,-0.02240222,0.02400543,-0.002493737,0.01173686,0.006701965,0.030609632,0.008479654,-0.0006110217,0.03322054,-0.015973149,0.000984752,0.032339334,0.023331305,0.009236283,-0.0008153369,-0.012708063,-0.0135344425,0.026086004,0.024067245,0.0028222287,0.02712776,0.0119358795,0.0065564117,0.049923092
39672,-0.011341628,0.0048879725,-0.01127325,0.0045399633,-0.015429872,0.006293911,0.026138144,0.012712903,0.022885188,-0.04307595,0.022129683,-0.0079355715,-0.027693784,-0.015070781,-0.019204296,-0.03738479,-0.032800533,0.0007541543,-0.0039735916,0.019392526,-0.007058023,0.023612179,0.0031435837,0.015365106,-0.0014632888,0.021678492,0.01384789,-0.01127106,-0.011095646,-0.031877477
39673,0.0028405692,0.02835775,0.014007938,-0.026075324,0.0045268172,-0.009909066,-0.024727078,-0.007940193,0.030439684,-0.0014958897,0.0074746353,0.0032246609,-0.014496713,0.052941095,0.027232701,0.004863148,-0.0071557197,0.010251388,0.00660661,-0.022393474,0.0028835193,-0.009604298,-0.0119023295,0.019668246,0.0003627177,0.019066915,-0.024378339,-0.0071475618,-0.016077768,0.020204725
39674,0.033206712,0.017308978,-0.003050401,-0.010680775,0.014169422,-0.026566586,0.013655367,0.018392447,0.026745856,-0.026669716,-0.003150827,0.024212524,-0.02203356,0.017108904,0.024245733,0.0070176558,-0.012287788,0.027054034,0.020231722,0.0006508781,0.015757957,0.02713234,0.0051327534,0.036230814,-0.0028557032,0.04038701,-0.0069063827,0.00023718488,0.019452939,0.028984606
39718,-0.0070297434,0.0153946085,0.0013219463,0.025313588,-0.0019142469,-0.0056033605,-0.008752109,0.00581686,0.023236731,-0.028691113,0.03618833,0.017514298,0.011858586,-0.018399436,-0.030122245,0.003828563,0.023005532,0.04792963,0.011386138,-0.01666748,-0.02174382,0.00367836,0.00901467,0.019607654,-0.00805956,0.03638808,-0.02022402,-0.015231244,-0.040889133,0.003646632
39719,0.037433997,0.0020598508,0.022092944,-0.021426408,-0.006817322,0.0032680945,-0.003456723,-0.0061250366,0.006739799,-0.011417975,0.005313806,0.0006550273,0.0125672715,-0.0035806836,-0.0008020603,-0.01839377,-0.019775027,-0.0031296825,0.0017316049,-0.015190133,-0.026599519,-0.013050135,-0.0026235522,-0.0010466204,0.005511557,0.011872492,0.014452702,0.0111245625,-0.0020704346,-0.016663289
39720,0.030309767,0.026729813,-0.01646506,-0.016647598,-0.031290967,0.007284432,-0.011239172,0.00698222,-0.0075411513,0.011356068,0.0016570644,0.026709331,-0.01015458,0.012536366,0.017776078,-0.005535997,0.0022222057,-0.014108802,0.0043028635,-0.005531193,0.00014335725,-0.022524657,0.010118281,0.0068239826,0.013955425,0.012446519,-0.0028922444,-0.025025023,0.0040167063,0.0019293684
39721,-0.016851338,0.009597209,0.035542283,-0.0011097671,0.011125542,-0.056595296,-0.017213808,0.013207518,-0.0064023887,0.004946782,0.0070844535,-0.0061846464,0.0027479383,0.05606855,-0.020945057,0.02416831,0.010774069,0.0438443,0.046488967,-0.0017709499,0.0041802097,0.0019345656,-0.03700713,0.0012299623,0.029923946,0.008769148,-0.0015162025,-0.010314605,-0.0006608803,0.037432205
39722,0.00089381606,0.012821652,-0.04336677,0.025625803,0.004010816,-0.015489169,-0.019412616,-0.014124778,0.0095127765,-0.014654699,0.007822542,-0.022617275,-0.036317516,0.0003871573,-0.021813663,-0.019056588,-0.030872442,-0.005492138,-0.012087199,0.021166652,-0.009229655,0.016242744,0.01800707,0.015377472,0.024143323,0.008344397,0.0033279664,0.008330429,-0.0032919217,-0.018037034
39723,-0.019329766,-0.002065792,0.04127081,-0.011774828,-0.037263554,0.00047895304,0.005207978,-0.004060297,0.010744867,0.0030457955,-0.006077928,0.022338325,-0.0063026636,0.03777812,0.009734138,-0.026056884,0.0106315175,-0.01982771,0.009357396,-0.010560021,-0.015414079,0.02755226,-0.010608806,0.022186765,-0.010172523,0.023398897,-0.02977904,-0.0057039787,-0.004252178,0.015534104
39767,0.025875775,0.00036757937,0.001618701,0.008407972,-0.011752512,0.0098715145,-0.01580551,0.011187345,0.046375215,0.0038479778,0.015745008,-0.018855605,-0.0037122648,0.018578587,0.004202254,-0.01606884,0.02165321,0.013488066,0.014063616,-0.009909241,0.009141423,0.008966579,0.020620331,-0.008594797,-0.008533348,0.008992215,0.012122888,0.019197285,-0.018029219,0.008476433
39768,-0.0050255,-0.018776288,0.0037588251,0.001611265,-0.008382677,-0.0041267206,-0.020518584,0.0062861945,-0.017192844,-0.0037891772,0.013869438,-0.032966234,0.014905695,0.026535137,0.0176648,-0.018004669,-0.006688941,-0.009471523,-0.017669113,0.01739842,0.005191076,-0.02435351,-0.0041002957,-0.02697586,-0.01064458,0.0002585013,-0.044804472,0.012584063,0.014033725,0.0005052546
39769,-0.024402777,0.022307819,-0.010162122,0.012554684,0.022048207,-0.02185767,-0.033900514,0.0062499978,-0.0054082423,0.01794136,-0.01305,-0.009489882,-0.011304454,0.007829011,0.035633408,0.007399481,0.02376785,-0.038691994,-0.037357997,-0.012148116,0.0071456134,-0.018814312,0.017895425,-0.005442465,0.034358826,0.016307479,-0.007006321,-0.0023042143,-0.014174178,-0.0011772985
39770,-0.006558879,0.024209276,-0.0036933497,-0.010228855,0.023843748,-0.0012943682,-0.017103324,0.018618494,0.010295379,-0.00988303,0.0032413725,0.011539433,-0.0024850161,0.016893147,-0.0002394441,-0.020056464,-0.018251112,-0.029129967,0.009294055,-0.01544295,0.007543259,-0.03023941,-0.027081722,-0.003932547,-0.02790784,-0.011039208,-0.016974516,-0.010053173,0.005401732,0.014374092
39771,-0.01797943,0.0039857957,-0.04297437,0.0019274376,-0.027834916,0.0041289777,-0.013559771,-0.015600849,0.027511725,0.0036131267,-0.008214456,-0.004239353,0.025797551,-0.004722811,0.0069367792,-0.02126167,-0.01355766,-0.00043116944,-0.038959485,0.0050108493,-0.012296171,-0.024245555,-0.007939604,0.013786147,0.012493349,0.009646683,-0.028881716,0.0052528526,-0.014860262,0.031104377
39814,0.0038425538,-0.005551907,0.0075186715,-0.018061873,0.033119235,-0.0068782778,0.027594358,-0.032240957,0.008449455,0.021916846,0.01864072,0.011489097,-0.017057993,-0.027231956,0.027158031,-0.0065596174,-0.012861743,0.007086272,-0.015466164,-0.01278412,0.014572069,-0.0012025218,-0.009779072,-0.019744698,0.0060467334,-0.0075294375,0.022462301,-0.0016430486,-0.005226493,-0.026820144
39815,0.011412569,0.0057524634,0.009940237,-0.02909822,-0.023377737,0.005748138,0.0006714792,0.026490487,-0.021395726,-0.008100721,-0.002246382,0.025949456,0.023316434,-0.008797282,-0.0048549823,0.0038222012,-0.0057381312,-0.034772407,0.026674107,-0.0022940037,-0.0037454825,-0.020404488,-0.000510773,-0.0018051876,-0.009284821,-0.010907496,-0.018580392,-0.0067488053,-0.0018811179,0.020870863
39816,0.02104371,-0.02701108,-0.019850397,0.0037286754,-0.0002349885,-0.025675142,-0.0108762905,0.012103637,0.035928454,0.017821962,-0.009276974,0.008577622,-0.018188281,-0.010981054,-0.012062721,0.0036081646,0.0110306805,0.0038724858,-0.0032525284,0.0075282804,0.0048977113,-0.014705074,-0.0055105616,-0.011008807,0.0051785796,0.013940771,0.0141807245,0.003937278,0.0007499785,-0.014832667
39817,-0.0033173917,0.0136982985,-0.017492222,0.015971689,-0.0067546275,-0.014975399,0.0009607955,0.027196126,-0.0119538745,0.0002297492,-0.011955522,-0.005361238,-0.0026178425,-0.0047297645,0.019914173,-0.061768085,-0.011100419,-0.0020448056,-0.037096206,0.022850603,-0.0060210903,0.0042267866,0.039302707,0.010501951,-0.022881268,0.0137068955,0.0008500063,0.02555541,-0.002751097,0.031031499
39818,-0.009355865,0.0017309878,0.008529463,-0.0011271884,0.02135399,-0.018294508,-0.02490479,0.016543603,-0.01200935,-0.0077506215,-0.007268608,-0.0025937967,-0.015956005,0.005208599,0.008492685,-0.032599527,0.00916451,-0.035635874,-0.011760005,0.014286917,-0.0016431571,0.010449865,0.0040264,0.013310743,-0.0012479412,0.024860373,-0.024992354,0.015067916,0.016207522,0.02790446
39819,0.007055772,0.0084339,-0.0028341932,0.012922995,0.03216238,-0.0133654205,0.008975985,0.024379777,0.065229096,-0.026241941,-0.007848476,0.01495032,0.02340489,-0.0062761717,0.004079374,-0.029290644,-0.0024072288,-0.0046338863,0.003152738,-0.009298617,-0.016850779,-1.9873803e-05,0.031345055,0.0034575511,-0.045583338,0.04086635,-0.03456125,0.017525,-0.009730522,-0.014292714
39864,-0.0073833577,0.0067186356,-0.007287879,0.0021138724,0.029072901,0.0015477836,-0.026680732,0.005828265,-0.010130576,-0.035912048,0.0052632377,0.015867235,0.021016553,-0.0151890665,-0.023255482,-0.022571279,0.010456932,-0.020741051,0.03092599,-0.008985458,-0.015748657,-0.0056820638,0.023920437,-0.0099382615,0.0019014893,0.011979735,-0.010738343,0.0022498511,-0.012059352,0.01920029
39865,0.018996624,0.0068235327,-0.018616272,-0.032980863,-0.016934216,-0.026584027,-0.030479403,0.021717975,-0.013276644,-0.047848295,-0.031118838,-0.0038538587,0.020563794,0.0062787044,-0.021112995,-0.036346387,0.010078593,-0.0016704854,0.00042169602,-0.020729901,-0.015670136,0.042638715,0.009124308,-0.010247621,-0.010977786,0.021047821,-0.045876022,-0.009848617,0.002253798,0.04451706
39866,0.0025545184,-0.014482878,0.0056710057,0.00060024933,0.024355175,-0.018036416,0.0011546668,0.014217195,0.04862387,-0.03900298,-0.0019136857,0.01307053,0.024453143,0.0064414,0.02436181,-0.033498395,0.01339965,0.007975207,0.01976906,0.008708283,-0.023248842,0.014046599,0.021089787,0.009238563,-0.024688667,0.021606108,-0.024492761,0.011758328,-0.0064747385,0.010591314
42910,0.014864071,0.06672281,0.027100308,0.032408793,0.03760698,0.027731383,0.01947063,0.023795007,0.03144505,0.014592904,0.015680434,0.01823219,-0.016130976,-0.0026807692,0.016805172,0.0019255531,0.008887825,0.053247735,0.010815299,0.00972158,0.052796613,-0.0053015347,-0.0036973422,0.037969448,0.022262655,0.030370913,-0.015634712,0.033010352,0.024843901,0.015671251
42967,-0.0041357186,0.00032970528,-0.033950746,-0.014087067,-0.0034357887,-0.019979922,0.00018008053,-0.002741636,0.0036473076,0.0029813924,-0.005439129,-0.011182185,-0.028232574,-0.03056475,-0.021125121,-0.017817074,0.0073044547,0.006057968,0.005341371,-0.010072385,0.0061775837,-0.005127157,0.0032667753,-0.030398225,0.0039730757,-0.017460031,-0.01206025,0.014778721,-0.010341375,-0.013834357
42968,-0.034859028,-0.0027081876,0.014247247,0.003998632,0.008931994,-0.016499072,-0.005864782,0.008881153,0.030677661,-0.004434007,0.009442666,0.011769842,0.023462964,-0.016295942,-0.015378249,-0.019944863,-0.010052256,-0.033325177,0.008125146,-0.010080936,0.005561043,0.01648922,0.020376144,-0.013744276,-0.020181743,0.0005263673,0.014465243,-0.0037228588,0.016618727,-0.002633135
43021,0.020096231,-0.0059049684,0.0018856189,-0.024414688,-0.015992722,0.021527812,0.0029162783,-0.0077611175,0.0095015215,-0.01159742,-0.00480887,0.013029065,-0.023305014,0.0003873855,-0.007973383,0.028355824,-0.015357046,-0.008315645,-0.007453634,-0.0011441706,0.004037009,-0.018682914,0.0010410504,-0.0152270915,0.0076506864,0.020530745,0.0069527724,0.0024443988,-0.01757695,-0.04092919
43022,-0.0065053296,0.02494078,0.018384576,0.008950508,0.035886776,-0.001595106,0.008715204,-0.016412849,-0.024849936,-0.006551201,-0.009503204,0.0064693564,-0.03829881,0.011170797,0.03272507,-0.007895046,0.02089265,0.012604025,0.014555767,-0.020421684,-0.0147442445,-0.002295627,0.0067601204,-0.004202939,-0.010021941,-0.021912964,-0.0009174223,0.0025510732,-0.0013395706,0.01393136
43074,0.023659343,0.011813067,-0.016509937,-0.02836711,-0.010267969,0.028085366,-0.02576978,0.014453538,0.0069369003,0.005030532,0.01476061,0.012124441,0.00648256,0.01370269,0.023655096,0.022835823,0.0045787753,0.006281037,0.00094829005,0.011255924,0.0052828663,0.002602231,0.024128139,0.03191538,-0.025842393,0.014223187,-0.024657791,-0.003967447,-0.0041652913,-0.0051280316
43075,-0.03686106,-0.04792008,-0.05287097,0.0005253628,0.028397178,-0.00030795703,-0.03252573,0.019129062,0.016498221,0.0032253123,-0.013382331,-0.0036716622,0.021227986,0.0075892746,-0.01631082,0.00727307,-0.036746874,0.0019778397,-0.009881682,0.005320313,-0.0070823804,0.022903472,-0.00059040944,0.00416703,0.002153597,0.042295877,-0.028336704,0.002363737,-0.017898023,0.0016239677
43127,0.0073754448,0.013657569,-0.018825797,-0.00883497,0.012411505,0.006855829,0.0095713185,-0.0013667928,0.02452992,0.017478693,0.019107101,-0.03226067,0.0013973186,0.028422296,0.017594868,0.03380298,-0.015306125,-0.01993986,-0.015750287,0.010307641,0.0015955981,0.027887814,-0.012768365,-0.010985165,0.012909293,0.013321362,-0.015122976,0.009896149,0.012257665,0.048214704
43179,0.0044804537,-0.011740495,-0.021014104,0.003633555,0.025004627,-0.0072193923,0.014912552,0.010433638,0.053777125,-0.018282957,-0.03360799,0.000119055585,-0.024692886,0.031717356,-0.0093326755,-0.03864054,-0.011383277,0.041073397,-0.02361036,0.0031548003,0.0081156,0.01204677,0.019869214,0.014636215,-0.038247697,0.008345775,-0.014707553,-0.003996028,0.019512843,-0.0067150495
43180,-0.008104826,-0.012469716,0.005816343,-0.0110936165,0.054098297,-0.018125622,0.0022957744,0.022769876,0.05012949,-0.025998486,-0.021699404,0.010568455,-0.04092847,0.03252514,-0.006567051,-0.03398928,0.022400768,0.025452033,-0.014890431,0.0051864735,0.010281055,0.025271669,-0.0015670987,0.02136381,-0.045284122,0.014699374,-0.035681605,0.0020429452,-0.00024269894,0.015025176
43232,-0.009528624,-0.0017537549,-0.0075934343,-0.020642499,-0.000342429,-0.012737754,0.03240299,0.018102951,0.0108761825,-0.021761745,-0.0075588995,0.005016212,-0.045621827,0.002419653,0.0140681425,-0.020540385,-0.0057490207,0.03898793,0.022505717,0.0109023815,0.020312948,-0.011183663,0.0043015215,0.01654082,-0.019369585,0.024694486,-0.022218889,0.0035893004,0.031250447,-0.010645621
43285,-0.0007228845,-0.0047596674,0.025974212,-0.022046208,0.0013297163,-0.0007896473,0.016066207,0.020201247,-0.019293753,0.005165087,0.0053205215,0.0011523556,-0.018379748,-0.0075302212,0.0091602495,-0.010903512,-0.0004204954,0.015183419,0.03878576,0.0017284268,0.03292223,0.010673455,-0.011897908,0.019709079,0.0075391647,0.016349902,-0.0022637534,0.008981544,0.032542195,-0.003927601
43338,0.019166099,0.026563248,0.023106828,-0.039190378,0.024785116,0.01791165,0.022355422,0.018038234,0.010126616,-0.0010027853,-0.015001796,0.025220573,0.008917585,0.017883752,0.0041883118,-0.007716401,-0.009402371,0.02209065,0.0068225153,0.013982804,0.0212269,0.021667382,-0.007512115,0.024875259,0.003316223,0.025887728,0.024481855,0.013345521,0.032201983,0.05035989
43388,-0.018452013,-0.012477892,-0.0070504886,0.0034563423,0.021933839,-0.029559724,0.025800826,-0.015608821,-0.00038795546,-0.015647508,-0.04048914,-0.019982165,0.0145056,0.008249545,-0.0038240624,-0.020944001,-0.009836119,0.020246843,-0.03616937,0.018565184,-0.017180962,0.007866812,0.008665963,0.0050472287,-0.012547626,-0.02610317,-0.0067299507,-0.0141334245,-0.0024412752,-0.017413033
43389,-0.028190635,0.026987916,0.02071281,0.020962723,0.031305417,-0.010159959,7.6423246e-05,0.009645315,-0.006534834,0.004408361,-0.0008507846,0.005260384,0.0173425,-0.0032722938,0.020281129,-0.032284778,0.0030480728,0.02878844,0.01247454,-0.00014896458,-0.022932513,0.006716017,-0.0073578604,0.023155672,-0.0180957,0.007449657,0.0015432518,-0.012604196,-0.0075779106,0.008804504
