,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
206558,0.014275442,-0.0274335,0.02569028,-0.0288917,0.0074463696,-0.06057178,0.022854397,0.0016995071,0.010284652,-0.005123889,-0.006052565,0.020994687,-0.018002488,-0.017344955,-0.010141715,-9.105727e-05,0.029734677,0.007198909,0.009688738,-0.015011993,0.005264422,-0.012865552,-0.0039895666,0.00886616,-0.01673209,0.01645949,0.0093006445,-0.0017023176,-0.007402508,-0.0026969295
206559,-0.023109248,-0.015142575,0.00859686,-0.025601402,0.010967235,-0.01950818,-0.0046201274,0.0075174775,0.03815568,0.0035373885,-0.012857954,-0.0051604602,0.010244593,0.030274278,-0.0069729793,-0.012382592,-0.0043518343,0.018460514,0.013684817,0.023100415,0.0130397575,0.0045087403,-0.0055199317,-0.0060340185,0.017617417,-0.00587968,0.009309723,0.011628964,-0.018538445,-0.012453151
206560,0.020613471,-0.013825505,0.019826537,-0.038209025,0.011679456,-0.055195585,0.0023791138,0.040922996,0.023360163,-0.0073544406,-0.018930467,0.002958934,0.00326504,-4.317922e-06,-0.016443018,-0.01608578,0.016161682,0.008907821,-0.005162038,0.021212066,-0.006035404,0.0077770506,0.007258481,0.023867039,0.007713134,0.016059397,-0.011684637,0.032872215,-0.0048789526,0.010338239
206561,0.011146071,0.01637321,0.018677482,-0.030955026,0.012638039,-0.03563856,-0.009997097,0.0499884,0.025734643,0.00078458275,-0.021130493,0.0046386984,-0.008255091,0.0083419485,0.015317705,-0.021411428,0.026747419,-0.0017975915,-0.020742724,0.010857551,-0.0032546434,0.011971954,0.019021764,0.012986624,0.010156721,0.013589124,-0.019035487,0.037886683,0.0012206808,0.01711104
206562,0.0039858525,-0.031312913,-0.008187553,0.01110952,-0.0046788254,0.010655425,-0.011335348,-0.0029110154,-0.011014011,-0.024035966,-0.0033391274,0.0036894449,-0.068302445,0.018232461,-0.0042325705,-0.02428694,-0.020170674,0.021543985,-0.0031653198,0.012872661,0.032164406,0.010581343,-0.0043802084,-0.0011784515,-0.021726703,0.009248967,-0.043379147,0.017259346,-0.004293365,-0.00055488694
206563,-0.008733683,0.0010114474,-0.0040757707,-0.0042070323,-0.016963907,0.017938817,-0.0023601311,0.013773219,0.002838657,-0.02655025,0.022925029,0.0027937058,-0.015245671,-0.0015942595,-0.0029888842,-0.0022954154,-0.017408343,0.016908586,0.0010442202,0.04071065,0.024407675,0.02395211,0.024685316,0.0048287506,-0.019366099,-0.00081052975,-0.012410899,0.0052051516,-0.0065709427,-0.0035838496
206564,0.007910739,-0.00538657,0.010002793,0.009743795,0.0034068841,-0.016059155,0.015256773,-0.019012658,-0.012978591,0.014245473,0.010909057,-0.0009407966,0.019043742,-0.0016530287,0.0025633646,0.003271084,0.005132589,-0.0054478846,-0.0091151185,0.016065389,0.013051507,-0.03621344,-0.02137048,0.012325443,0.014531717,-0.024050822,-0.0131941885,-0.011371903,0.028243678,0.021259204
206593,0.01103213,0.01888896,0.018972851,0.014907479,-0.0069047655,-0.007440153,0.012345634,0.0057683773,0.026887067,0.00786768,-0.027544623,-0.005160367,0.0012605251,-0.0078794565,0.009135979,-0.008345588,0.005863546,-0.016301053,0.023401171,-0.010569487,0.004672861,-0.030114213,-0.02438167,0.021181514,0.013113144,0.0215424,0.00830523,9.2819486e-05,0.024693416,-0.0046733017
206594,0.043171864,-0.0206538,-0.001988966,0.012898098,0.020862646,0.0087496685,0.0026118152,0.02297432,0.013750314,0.010231177,0.017112618,0.024304418,0.026601652,0.0026021835,0.03414235,0.01922126,0.017645665,-0.008513981,0.026455434,0.00842083,-0.0077312533,0.012992349,0.00083580025,-0.0059459717,0.022321532,0.017888673,-0.015304771,0.031239197,0.00049245666,0.017360535
206595,0.0010531415,0.015312105,-0.004987418,-0.027157554,0.016195865,-0.025513379,0.018541561,0.047569323,0.012396589,0.020557702,-0.0053682267,0.0016428214,0.012394524,-0.0046478934,0.021960244,-0.03242138,0.016823357,-0.0051042307,-0.015230653,-0.0033038699,-0.008274251,-0.008349993,0.02279676,-0.0063894796,-0.0021751907,0.005087337,-0.010076901,0.02654694,0.017678618,0.01603066
206596,-0.013461812,0.03100369,0.040581435,-0.007561171,0.005799139,-0.014311739,0.02910368,0.03927378,-0.011557174,0.019436374,-0.006484084,-0.0054936022,-0.021964604,0.009411342,0.011266951,0.0020340476,0.009120257,-0.0076234234,0.017182814,0.022996714,-0.0043835654,-0.008085325,0.020367805,0.010578527,-0.0037380748,0.009342692,-0.004961203,0.0045132115,0.010093207,0.0074135554
206597,-0.009181122,0.013653741,0.020165237,-0.013687911,-0.002386744,-0.028432181,-0.029543983,0.00493897,-0.014548074,0.026711145,0.018278232,-0.006945068,0.00050848187,-0.009974018,0.009234197,-0.017067755,0.0012451647,0.0038734332,0.023046808,0.0006976121,-0.013167364,0.014669416,-0.022317685,0.013938795,-0.011913215,0.015961476,-0.023808531,0.0008059169,-0.005920039,-0.007870025
206628,0.006751792,0.024660522,0.016688477,0.017640049,0.012307752,-0.009022986,0.017538669,0.04634245,0.013056909,0.022201559,0.0058543007,0.010948189,0.0385659,0.0034259895,0.0028490562,-0.01694291,0.006107546,0.010561929,-0.018278927,0.012644399,0.014874878,0.021574492,0.0269557,0.0063369796,0.01693731,0.036893915,0.012289326,0.01608503,0.039605413,0.024473136
206629,-0.0009202833,0.0195664,0.030988427,0.013987654,0.0017459268,-0.033340577,-0.0052578473,0.025822604,0.0043792636,-0.0001590314,-0.002658926,0.02325052,0.03113162,-0.010159346,0.03414119,-0.014919158,0.035857826,-0.013459002,0.0049587344,0.008417382,-0.009718098,-0.00176575,0.019912852,0.01810687,0.023126699,-0.002919446,-0.03631061,0.023861893,-0.0073529,0.02441132
207720,-0.0037008878,0.011227253,-0.02403149,-0.03551612,0.007351314,-0.028488966,-0.03684253,-0.01473963,0.0079679005,-0.019226791,-0.013526414,0.009943779,0.004866229,-0.0069677974,-0.018019244,-0.021154791,-0.010902844,-0.04192534,-0.0058636703,-0.011281259,-0.0018796651,0.0113542555,-0.031345066,0.041116472,0.004250833,0.0001931116,-0.0361627,-0.002393409,-0.01819926,-0.0026337812
207721,0.010014865,-0.043180555,-0.0025237787,-0.016926778,0.015747426,0.030572897,0.014527883,0.0075230896,0.0076513607,-0.012784843,-0.0055084587,-0.0020266098,0.025260018,0.0014974336,0.018038774,0.029419973,-0.010849905,-0.003385252,0.049761787,-0.0031619838,0.015284241,-0.0062208083,-0.020282203,0.0008790996,-0.022947425,-0.007108412,-0.0073757935,-0.006304702,0.022511216,-0.011450489
207724,0.015745088,0.009350178,-0.008627287,-0.009683414,0.006776774,0.004125849,-0.004949393,0.026869304,0.006442799,-0.009210272,-0.01629881,-0.0294995,-0.01163378,0.011522554,0.014221095,0.0130643165,0.009307265,0.012130936,0.007356307,0.012255258,0.008020039,0.0007177663,0.010767375,-1.9706165e-05,-0.0013438786,-0.028735051,-0.018042654,-0.010675413,0.020725867,-0.0042450787
207754,-0.03833231,-0.011952861,-0.033661053,-0.041074637,-0.055342,-0.007074502,0.01042708,-0.029792733,-0.012891474,-0.0358603,0.017163312,-0.020175464,-0.015786221,-0.0020890438,-0.02552344,-0.014433893,-0.07055623,-0.007813743,-0.037010957,-0.0063775224,-0.0021480161,0.0038339857,-0.013976071,-0.009934223,-0.045023087,-0.008060661,-0.026101505,-0.020342076,-0.0288489,-0.026174149
207755,-0.0007908714,-0.012881384,-0.022835627,-0.0007960188,-0.0124125555,-0.01816008,-0.015381225,-0.0014274617,0.015916724,0.011635839,-0.009622676,-0.008018683,0.041297115,-0.026465928,-0.0015972372,-0.026936127,-0.020680955,-0.026903033,-0.028157348,0.0056258966,-0.0057200156,0.01747789,-0.013345628,-0.0073357723,0.010265646,-0.019958222,-0.010092611,-0.00024032283,-0.024346178,-0.02783747
207756,-0.0015519405,0.00021561964,-0.025248215,-0.004631589,-0.019454107,-0.018037513,0.009688118,0.008832841,0.015766678,0.008553364,-0.008386682,-0.023925843,0.018982789,-0.038705308,-0.021457143,-0.006495949,-0.009007227,0.017551763,0.008305852,-0.011088915,0.011566595,0.010776956,0.0096704345,0.007476364,-0.02753816,-0.015090305,-0.01513065,0.015172072,0.0024860105,0.01433139
207757,-0.015386123,-0.017203772,-0.017853139,0.011099744,-0.032646902,-0.012815501,-0.006920962,0.0028074004,0.020256884,7.312341e-05,0.0021498494,0.014218491,-0.016036442,-0.010201841,-0.017158648,0.013527416,0.009078444,0.0072858655,0.01410492,-0.0043862592,0.01010609,0.0023389757,0.025101209,0.0061904625,-0.0024948872,-0.02351082,-0.0019047257,0.0036381083,-0.043726843,0.052012492
207788,-0.056911904,0.008263392,-0.007936972,-0.035828646,-0.03868826,0.023971252,0.0011783456,-0.004240581,0.006929992,0.011793652,0.0079149855,-0.0127776265,-0.033935387,0.0032289552,-0.02009352,-0.013433271,-0.031018829,0.0021818567,-0.022985414,-0.007782091,0.010910463,0.015631748,0.028872622,0.008660289,-0.03773855,-0.0077784546,-0.021718279,-0.0018358821,0.002348098,-0.009920911
207789,-0.021672957,-0.014071192,0.0009714216,0.024530202,-0.0035440803,0.013172845,0.009289818,0.0027105724,0.002898219,0.02189144,0.025786234,0.0022142513,0.02115325,-0.02995433,-0.013575393,-0.008881294,-0.0068844375,-0.022632958,-0.039012432,0.004239078,0.01446794,-0.01004556,0.019834666,0.0073357397,-0.01645232,-0.0066188406,0.004318243,0.026190847,0.0021221167,0.02328784
207790,-0.010863308,0.025119647,0.0097744865,0.018937824,0.017283386,-0.008710471,0.0135321515,0.038097207,0.03966185,0.015695225,-0.005843295,-0.010983087,0.0155185545,-0.042717695,-0.005662831,0.0013278747,0.027803496,0.026637288,-0.0065132887,-0.0057668216,0.008894864,0.009020875,0.025001496,0.017563557,-0.037077732,0.0040960903,-0.006606027,0.02835769,0.007274337,0.022716492
207791,-0.012805608,-0.01930397,-0.01894012,-0.0021902267,0.0049445713,-0.030068375,-0.009518632,-0.0031413103,0.017036526,-0.0009075133,0.017494371,0.006010039,-0.003220034,-0.0016417954,-0.018454323,0.016790459,0.008413698,0.0054189414,-0.021514228,-0.008838003,-0.00058035395,-0.010530996,-0.016714703,0.020810379,-0.005404117,-0.026655937,-0.017876657,0.00971083,-0.032527015,0.024669768
207792,-0.013394565,0.010688063,0.0003261372,-0.018825859,-0.008600871,-0.019910946,-0.044350814,-0.0285277,-0.003135412,-0.049042244,-0.03381782,-0.010969594,-0.0027771655,-0.005911026,-0.038485732,0.0033155207,-0.011581667,-0.02627748,-0.0369171,-0.007954991,-0.02779407,-0.032754127,-0.033944394,-0.019315258,-0.06335021,-0.03399219,-0.009413816,-0.01377863,-0.03017693,-0.034306012
207824,0.0030495033,0.024338806,0.04282372,0.025795786,0.03136179,0.01530593,0.016392803,0.033095557,0.034050006,0.0023432625,-0.01572828,0.0053147487,-0.0058832727,-0.031302948,-0.009077716,-0.0036802255,0.026786445,-0.0012116308,0.0014977986,-0.008015838,0.021864846,0.004632633,0.015371806,0.023660699,-0.052587334,0.012424837,-0.014861756,0.025491493,0.00474287,0.025534326
207825,-0.0009127118,-0.026522847,-0.028963298,-0.026491126,0.0026362967,-0.03756305,-0.011012282,-0.025413403,-0.005895557,0.002882045,-0.005440436,-0.005499907,0.0058484212,0.012215425,-0.004630214,-0.0024924364,-0.0040109693,0.01796299,-0.024202734,-0.0019105059,0.0066758185,0.005353175,-0.05008244,0.009161376,-0.0018203758,-0.025589094,-0.037936296,0.0003359737,-0.034054495,-0.016725235
207826,0.010949624,0.022671172,0.02725225,-0.023411332,-0.019432148,-0.016981592,-0.0062523023,-0.0034196908,-0.015164261,-0.025198879,-0.018680042,-0.007271701,-0.013688886,0.026393155,-0.006482328,-0.014630844,0.0033530842,-0.0005725086,-0.025825659,-0.0010843929,-0.019227693,-0.00936525,-0.034090128,-0.02773267,0.009028874,0.0051685604,-0.009745249,-0.014558588,-0.025492458,-0.03203069
207828,0.052155178,0.0009744347,0.04913335,0.027558545,-0.0038689522,0.033801388,0.033239886,0.025799997,0.038014963,0.026266055,-0.0070018745,0.017437862,-0.0019780342,0.022640849,0.008212772,0.0055483333,-0.022305714,-0.0035821032,0.055903386,0.005602093,0.018132903,0.016315954,-0.03164122,0.0016428555,0.018502232,-0.010428477,-0.0035263393,0.018279303,-0.011201258,-0.0032545074
207857,0.014656644,-0.023986751,0.027744338,-0.004478497,0.014717733,0.008983897,0.019428516,0.005783143,0.013190478,-0.029008454,-0.013206202,0.011428665,-0.02089177,0.010631681,-0.0008055043,0.00887181,0.009736195,-0.013753079,0.0017222647,-0.01081314,0.027363507,0.032791536,0.0043465197,-0.0053214678,-0.031992186,0.005731897,-0.024213852,0.009589013,-0.012244955,0.0065261857
207858,-0.016142642,-0.035820555,-0.007028812,-0.048053693,-0.038861692,-0.015335895,-0.023332007,-0.027698688,-0.046041038,-0.009469251,-0.049905058,-0.013142805,-0.041964028,0.0043579782,0.007884892,-0.01827278,-0.06337047,0.0012389598,-0.0181801,-0.015308812,0.018833729,0.015772732,-0.043715928,-0.010819323,-0.019362269,-0.010212179,-0.033811692,-0.020997023,-0.0547463,-0.015307668
207859,-0.014847193,-0.00803996,-0.008129028,-0.0018968364,-0.030071177,-0.01625773,0.0039010383,0.011677716,0.017593345,0.002435198,-0.004926169,0.008075671,-0.029008053,0.03081849,0.0022964918,-0.0009929264,-0.028699383,0.018936483,0.017444761,0.014991314,0.018066006,0.0075667356,-0.019893216,-0.04119863,0.02833804,0.015079681,-0.0057155285,0.011827047,-0.008659706,-0.0251188
207860,0.0024677364,0.032336365,0.033620868,0.0044276663,-0.0012111875,0.0271182,0.010575321,-0.0039010688,0.013672176,0.032166187,0.035675094,0.00034783827,0.012254485,0.03680586,0.016106207,0.0022345555,0.01738816,0.023058496,0.036152598,0.016477138,0.0018083476,0.02130135,-0.002850242,0.020925382,-0.014010503,0.026850542,0.025533216,-0.0028203428,0.0065559726,0.004483571
207861,0.022500305,0.039028373,0.10269869,0.0025116773,-0.015074626,0.017970808,0.030309886,0.043049395,0.007072801,0.027809411,0.006791832,0.024839321,-0.025617799,0.043999687,0.038735066,0.0063236975,0.0043408265,0.02754247,0.052988257,-0.004698675,0.03534909,0.025737122,0.0047594174,0.030508332,0.037776526,0.020540379,-0.018927725,0.009894809,-0.011936292,-4.4826418e-05
207862,-0.015769726,0.06234178,0.105763264,0.004994026,-0.005778248,0.04277477,0.05078369,0.051470548,0.014082964,0.017039055,0.011393334,0.025440747,-0.028182924,-0.0029036303,0.06679417,0.009385032,0.014973193,0.0552146,0.031246865,0.0055540963,0.041554738,0.023075199,0.026139291,0.057699386,0.04278262,0.016834293,0.000759234,0.031364188,-0.01934067,0.028565647
207890,-0.0067410064,-0.032457355,-0.015247427,0.010052189,-0.029442845,-0.02434087,-0.007587794,-0.0040504104,-0.012823681,-0.027653689,-0.014035896,-0.005443035,0.01129171,0.038292207,0.0065679415,0.0003166379,-0.005861074,-0.0035234448,-0.021357598,-0.014355761,0.001301215,0.020017674,-0.003006176,-0.03511581,0.0031762759,-0.027573524,-0.07255355,0.0049990006,-0.023167467,0.001157097
207891,-0.01705371,0.005901728,0.0018094325,-0.018488662,0.004918832,-0.005490823,-0.004326768,-0.0055215247,0.021225726,-0.016731953,-0.04376178,0.0032174438,-0.04014217,0.021388365,0.0050281268,-0.024718508,-0.024926955,-0.026921803,-0.020596942,0.0041825133,0.0026081118,0.00848785,-0.015975075,-0.024346681,-0.0017848257,0.0052116164,-0.03050355,-0.0050097075,-0.0046228427,0.008590709
207892,-0.01318242,0.015214239,0.010668415,-0.0012792371,-0.011459774,0.025332125,-0.014056598,0.015111138,0.023522096,0.004439795,0.0041523497,0.004714616,-0.021392332,0.006443733,0.0030031267,0.0023053007,-0.0190315,0.03401808,0.0033945644,-0.000227953,0.0033242072,0.036321126,-0.0024572287,-0.013972134,-0.001605181,-0.011805062,0.004379531,0.011681363,0.025394863,-0.006988554
207893,0.012786247,0.015933841,0.030161113,-0.03710462,0.009079028,0.03563196,-0.008161454,-0.010327441,-0.0135771865,0.02877199,0.025772354,0.0028539777,-0.004967944,0.025104279,0.00093873986,0.011486411,0.035177235,0.022716045,0.010467969,0.02926225,-0.0003111929,0.007863074,-0.013688232,0.021896942,-0.013809676,0.018326202,0.020778742,-0.014225018,0.0017651668,0.004011074
207894,0.01264124,0.040576506,0.05607511,-0.009854893,0.002701578,0.017410519,0.0051252693,0.028784985,0.0011978861,0.01152652,0.023497859,0.0136854155,-0.025087612,0.03268323,0.04650761,-0.007934499,0.005676067,0.049206197,0.016851814,-0.017297907,0.013664764,0.02186334,0.034517154,0.01889419,0.01806445,0.045039654,-0.033295162,7.4990094e-06,-0.017126603,-0.015967885
207924,-0.03654774,-0.016100446,0.018492652,0.009637434,-0.004041165,-0.05320278,-0.014043286,0.027789436,0.0010235533,-0.01292067,-0.033884246,-0.0007189447,-0.026516208,-0.002199949,-0.0010992642,-0.0074719205,-0.00082218694,-0.020552924,-0.00410107,0.0034786798,0.0057712407,0.0063055833,0.02506174,0.0060050176,-0.007925821,-0.02144094,0.016077813,0.020997077,0.01873335,0.00057590875
207925,0.009784336,-0.004944663,0.017264685,0.014941905,0.038223337,0.01066454,0.022145601,0.028471082,0.003830554,-0.013146517,-0.0007897971,0.014715013,0.04499862,-0.030123264,-0.008734889,0.0016597143,0.0051507656,0.0048933867,0.0015488794,0.038964476,-0.031547535,0.02358973,0.0040403684,-0.03309028,0.017399868,-0.021330705,-0.02097387,0.0273826,0.020375071,-0.018868856
207926,-0.022755926,0.022650892,0.03518407,0.021182843,0.06251321,0.0024892131,-0.013023484,0.028526196,0.033709403,-0.003738839,0.042871233,0.013535053,0.017307809,-0.011960577,0.0016395507,-0.016346097,0.018056894,-0.012036118,0.0059859995,0.029982524,-0.009198229,0.016860062,-0.025142362,-0.018495597,0.0059136716,-0.002739379,-0.0014817707,0.023624716,0.008061406,0.022867506
207927,0.034464687,-0.028804978,0.0009860726,0.0034523604,-0.028934667,0.011912335,0.009114086,0.007900673,-0.027669543,0.0005529594,-0.002784639,0.017015656,0.027843812,0.012764935,0.017096331,0.013213411,-0.0021135497,0.009632389,0.014694471,0.011956554,-0.008541225,0.023085937,0.0063660913,-0.012342635,0.015507705,-0.0063065463,-0.025458552,-0.0035636548,-0.0075173234,0.030004824
207928,0.029455207,-0.007302862,-0.0040679933,0.024833033,-0.00252035,0.012940121,0.020949036,0.00036860723,0.007639549,0.0050179544,0.008968069,-0.002229427,0.026980355,0.034394387,-0.004682129,0.02845793,0.023040866,-0.011948352,-0.01629543,-0.0015495792,-0.017229501,-0.00191222,0.007720238,-0.0091162985,0.0023271085,0.006713402,0.015364531,0.010979243,-0.022133127,0.013623419
207929,0.019145628,0.0018121874,0.019738087,0.04062699,-0.019620752,0.01719383,-0.004063399,0.015032728,-0.017645402,-0.025392728,0.013431442,0.028323015,0.038926218,-0.004461532,-0.0017073179,0.02890881,0.013723602,0.008664253,0.00897332,0.0060833693,-0.024294145,-0.014516213,0.019350389,0.039499193,-0.010865814,0.01008123,0.013492384,0.001657691,-0.012320963,0.0071578356
207957,-0.018029945,0.002475634,0.0025405718,-0.028432295,0.04133695,-0.052389514,-0.005915329,0.024486104,0.029452464,0.0033803992,0.0036930812,-0.00371196,-0.0021381788,-0.0006998756,0.015291241,-0.035627466,-0.0043901913,0.014113867,-0.0056814495,0.010860208,0.0068812934,0.0059450283,0.016434299,0.0012251259,-0.04313768,-0.0011873646,-0.032179367,0.009986907,0.013432818,0.02255459
207958,0.020912582,0.01570558,0.020561427,-0.029424032,0.0054875887,0.0074445703,-0.026864165,0.004064658,0.01795157,-0.0034543078,-0.019900104,-0.010495135,-0.012084212,-0.014068103,0.020516085,-0.024997592,-0.044452373,0.023692181,-0.020605907,-0.0029216409,-0.008877316,0.012470756,0.012303725,-0.028456906,-0.0050811195,0.013860178,-0.056352478,0.015567298,-0.012724426,-0.023643097
207959,-0.0009254948,-0.0023350276,0.023853505,0.013401036,-0.0060126423,-0.04910554,-0.027583314,0.02337269,0.014473571,0.009417172,0.008981553,0.016263912,0.012368103,-0.014248107,-0.0048945486,-0.020100437,-0.013746734,0.03570169,-0.017886052,0.015611825,-0.0070562656,0.013682325,0.06398554,-0.016004086,0.033581305,-0.0039886446,0.015267827,0.023122542,0.026515612,-0.016076332
