,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
80410,-0.018424394,-0.035096016,-0.030531814,-0.018488046,-0.01002231,-0.019846717,-0.034579676,-0.017974585,-0.0013545627,-0.037185296,-0.03951724,-0.0010564933,-0.03064576,-0.05292907,-0.00028370353,-0.0065938197,0.006763442,-0.014792894,0.0022489643,-0.002194734,-0.010716402,-0.021322384,-0.040178467,-0.039281502,-0.024365142,0.0048447293,-0.020028526,-0.02912195,0.012748801,-0.023999713
80411,-0.0035394707,-0.04617937,-0.04418075,-0.034138482,-0.0051029543,-0.010571025,-0.01811782,-0.03644395,-0.051304117,-0.014710334,0.006935462,0.009326694,0.012625605,-0.016720848,-0.019659443,0.004337356,0.036546856,-0.022703363,-0.0015569838,-0.013110772,-0.013947644,-0.0005147738,-0.05431457,-0.028398966,0.008128458,0.003500376,0.015549946,-0.026412977,0.006421689,-0.009551995
80412,-0.006599521,-0.008228142,-0.030231332,-0.035119083,-0.03423598,0.02501195,-0.010891978,-0.030609453,-0.059179414,-0.015402206,0.0022992652,-0.0051891916,0.037945,-0.011327051,-0.03696033,0.024877006,0.03798355,-0.016515141,0.009985158,-0.0057140626,-0.015401744,0.0075406865,0.0015563968,0.002605111,-0.0007829368,0.004743103,0.021809755,-0.033290792,0.0055218353,-0.0177385
80413,-0.0075146924,-0.03260841,-0.016397385,-0.036470275,-0.031048737,-0.033755515,0.010934963,-0.016007246,-0.02689421,-0.010523862,-0.02407371,-0.004532281,0.011459808,-0.0011529842,-0.0046881423,0.016474374,-0.018843858,0.004296366,0.028378742,-0.024186468,-0.00749296,-0.016747527,-0.009107861,-0.029771173,-0.024595303,0.009008821,-0.008487502,-0.013304933,-0.0140964715,0.00019571774
80414,-0.021070534,0.004140044,-0.011912048,-0.02126316,0.0053639854,-0.027813232,0.000110389665,0.009669944,-0.015000843,-0.0070193424,-0.020885011,0.019009588,-0.03092228,-0.023857752,-0.042093996,-0.016997056,-0.028904436,0.0012691593,-0.016752603,-0.013690335,0.008276249,0.007484842,0.016081704,-0.032902107,-0.00109464,-0.036363643,-0.016731983,-0.010029883,-0.009588453,0.0019549096
80415,-0.007630045,-0.0020216869,-0.008285684,-0.028818714,-0.018700851,-0.020286625,-0.032555573,0.0033827603,0.003211948,0.020067865,-0.0028097134,0.006632289,-0.019228877,-0.019860597,-0.029258331,0.0038923554,-0.025250891,-0.02158842,-0.024247563,-0.014813294,0.01242262,-0.015033242,-0.015309926,-0.010885179,0.034204517,0.02151786,-0.014627367,-0.027179,-0.025241643,-0.016639022
80416,-0.0005148382,0.011535265,-0.0020977894,0.004734319,-0.0061971904,-0.009426304,-0.006128671,-0.0043233153,8.293676e-05,0.007978435,-0.018217554,-0.014665823,-0.012888567,0.036795393,-0.014518083,0.00024120386,-0.0106801735,-0.0079628425,-0.05119422,0.0024615184,0.007035987,-0.0015494917,-0.0017764978,-0.017790494,0.000116889285,-0.0104370015,-0.004200774,-0.01898281,-0.007486584,-0.011572935
80437,-0.024525633,-0.02392578,-0.023618318,-0.044533383,0.03384725,-0.013637739,0.02628232,-0.02746175,0.014920107,0.0033614796,0.019411268,0.010285524,0.016182164,-0.0025324293,-0.033188567,-0.03310768,0.016108612,0.015427116,-0.0152475955,-0.016523408,0.0072742584,-0.028726025,-0.013372031,-0.018297836,0.005078376,-0.041431513,0.03816819,0.0017484659,-0.01268366,0.034374673
80438,-0.00232983,-0.017085187,-0.017267141,0.029229878,0.025446134,-0.011152383,0.02723024,-0.034231614,-0.045977097,-0.02701775,0.0026314463,-0.0040643723,0.0076119434,-0.020798424,-0.023479434,0.009813809,0.027058765,-0.010784369,0.010588936,-0.0014645238,0.019570783,-0.011971022,-0.032196105,-0.011971727,0.027660117,-0.00047749435,0.0011017369,-0.014689232,0.009948163,-0.023567887
80439,-0.0012024114,-0.032964762,-0.059947256,-0.0073721404,-0.0033850877,-0.015563346,0.002604466,-0.027855664,-0.058321442,0.0047369194,-0.0058743753,-0.014699957,0.008852596,-0.019600457,-0.016244512,0.0052456534,0.0001093323,0.0104037495,0.026296696,-0.012943845,-0.016975872,0.014674175,-0.043594506,-0.044990312,-0.0059033744,-0.0008865294,0.003626708,-0.013576426,0.014622658,-0.034467753
80440,0.009953268,-0.00013169802,-0.027240088,0.012510717,-0.010408033,0.006056464,0.0026818793,0.0035250352,-0.021803908,-0.03199522,0.0145185515,0.00614039,-0.0037633397,-0.012796019,0.007511685,0.009289183,0.02408363,0.012039445,0.027600944,0.011731009,0.0048354804,0.045507666,0.008255313,-0.019376192,0.03432912,0.023811916,0.032495033,0.011517146,0.0023458113,-0.0080468645
80441,0.0143611245,0.019075973,-0.0050800587,0.022647372,0.0068621635,0.0198054,-0.00961322,-0.006260903,-0.007008005,-1.6807424e-05,0.013180445,0.0012986516,-0.001966617,-0.04628551,-0.026830448,0.005044244,-0.0011416158,0.019126726,-0.007835069,0.0023848847,0.0027253013,0.04023928,-0.017325887,-0.007791432,0.023097536,0.0270475,0.02604849,-0.009134019,-0.027679035,-0.004918194
80442,-0.005074372,-0.011922021,-0.010425792,0.028162614,-0.0058776685,-0.027088113,0.021058826,-0.023024367,-0.028567782,-0.006435094,0.00068088184,-0.02044303,-0.0027033463,-0.052370574,0.0037901734,-0.014559004,0.008835903,-0.037052754,-0.011398748,-0.0002519701,-0.0028666246,0.017640827,-0.0060671438,-0.006942241,-0.059902776,-0.03598065,0.009037566,-0.030759757,-0.013430865,-0.020977175
80460,0.00212038,-0.02941218,-0.014325888,-0.023987358,0.04921035,-0.041076418,-0.04351795,0.0056661353,0.027113661,-0.014499006,-0.021702798,0.000596629,-0.022274747,-0.02053761,-0.021883607,0.0120109385,0.0003334911,-0.0109503865,0.04187697,-0.0006795991,0.01920479,-0.00055540417,0.0013921434,-0.007835492,0.0018578209,0.0039923596,0.0025783095,-0.009617818,-1.2099743e-05,0.011015522
80461,-0.0055389884,0.002520166,0.022112742,-0.015053324,0.029704412,-0.019073697,0.052608993,-0.0048912694,0.0027493245,0.025236947,0.0024361417,-0.01048059,-0.0022526905,0.009298618,0.007822161,-0.009927983,0.023140816,-0.01991508,0.017033465,-0.009801662,0.035461586,0.005271004,-0.0011573747,0.027560622,0.002798574,-0.027075974,-0.007300259,-0.01222736,-0.0010912345,0.005359339
80462,0.00031112818,0.0001502169,-0.01705782,-0.0005463874,0.025657833,0.003847938,0.018190429,-0.0013834229,-0.032031033,0.028242735,0.007130995,-0.012003095,0.0053883954,-0.0385439,-0.0016892996,-0.0013867145,-0.043206077,-0.0013437491,-0.023617597,0.0027008175,-0.018809471,0.018014843,-0.029226877,-0.039561633,-0.022567658,-0.01849906,0.0047104196,0.005154019,-0.0062107276,-0.016936192
80464,-0.0045609083,0.03829783,0.008199911,-0.0015059976,0.010723665,0.027414441,-0.0020019684,0.0065721925,-0.0024083594,-0.007667758,-0.0024943042,0.006763773,-0.028786585,-0.024504788,0.0015611699,-0.012375488,-0.003949527,0.01480633,0.050574377,-2.340724e-06,0.025751546,0.010805599,0.007323883,0.007077754,-0.0015091685,0.034318227,0.0020454426,-0.00825978,0.002862158,0.0017281672
80465,0.020710103,-0.029909976,-0.017172337,0.01034978,-0.0060877446,-0.02169579,-0.0098939715,-0.023751259,-0.005713239,-0.014771589,-0.0017884606,-0.0019652476,-0.015187912,-0.029872417,-0.01613391,0.001943245,0.003569141,-0.024935447,-0.002558416,-0.0017379754,0.003217655,-0.022543496,0.0033719295,-0.0033439782,0.0032473824,-0.047260065,0.00021350507,-0.030624434,-0.0029610328,-0.028674453
80484,0.0328866,-0.008504544,0.010745828,0.027328923,0.005120598,0.021245295,0.019796481,-0.00068193395,-0.018548619,-0.014990655,0.019110104,0.014071674,-0.019419534,0.008387708,0.047593873,0.008021013,0.014341548,0.029774545,0.016227096,0.020195832,0.023978142,0.005204731,0.01170962,0.026849097,0.025996,0.009489645,-0.00944912,0.0120442705,0.020670319,0.008568111
84473,-0.008938079,0.0034786323,-0.041869614,0.0030317113,-0.03167055,0.020070057,-0.011086139,-0.0055717663,-0.022551551,-0.0001786615,-0.03677841,-0.008458187,0.032218304,0.0054049133,-0.003440379,0.004194462,0.026194258,-0.007899876,-0.015767975,0.0017640168,-0.026774056,-0.034876693,-0.023341248,-0.005958688,-0.017547844,0.0038523807,-3.0938227e-05,-0.029531093,-0.021370351,0.02313269
84505,0.0075782686,0.029654348,0.015305025,0.004684011,-0.0034499567,0.00915269,-0.008560515,-0.013380141,0.015916938,-0.0076819654,0.0072667426,-0.02962672,0.02724354,0.0118198255,0.009532384,-0.013901043,0.010051811,-0.0065506212,0.025546439,-0.008928801,-0.011026278,0.008488077,-0.004903856,0.016514862,-0.0054972395,0.014462273,0.0024247654,0.010705343,0.0469434,-0.028705284
84506,-0.0069205347,-0.0017673826,-0.04254554,0.0033022158,-0.029516349,0.016906846,-0.008483132,-0.0044489363,-0.024891546,-0.0007605587,-0.0368906,-0.0031495027,0.02855525,0.0016162153,-0.012437846,0.001792017,0.02563499,-0.012162098,-0.022485042,0.003012418,-0.02665932,-0.034504775,-0.019934261,-0.011375667,-0.016522264,0.0077262665,0.0037518619,-0.029565902,-0.020269336,0.010409496
84507,-0.022021204,-0.0118258605,0.0074714064,0.017589062,-0.01872067,-0.020943291,-0.012204397,0.00031889416,-0.034450926,-0.004357029,0.0014031939,0.0054469365,-0.011159152,0.005281715,-0.026761733,-0.009600199,-0.038872093,-0.013209685,0.0067832614,-0.001354854,0.013643746,-0.018531676,-0.011316594,-0.01737687,-0.009514815,8.6131506e-05,-0.026288614,0.005139731,0.00597525,0.00070494757
84508,-0.0022648957,0.017563352,0.0029625313,0.023750572,-0.0054463246,0.010173171,-0.009029299,-0.028401665,-0.0072003067,-0.012108038,-0.0338017,0.024005016,0.014591408,0.027980795,-0.01546317,-0.007729525,-0.018984726,0.015251781,-0.019871937,-0.0033937774,-0.0003341556,0.008980001,-0.020766776,0.009603995,0.004177253,0.031220557,0.017556777,-0.0030686911,0.018943759,-0.017855888
84537,-0.010614689,-0.0005850354,-0.0064787664,0.0047013825,0.0015525756,-0.045408994,0.00668964,0.0019648832,-0.034012605,-0.023973161,-0.025282199,-0.009061433,-0.0073566153,0.029869363,-0.0018613661,0.0044204593,0.035636786,-0.038080316,0.024039349,0.018614244,-0.0072534382,-0.0008491467,0.01519351,-0.012411655,0.0036202453,0.013543176,-0.012853265,-0.021837903,0.0051541463,-0.011485153
84538,0.006810998,0.0052337907,-0.043574978,0.011227965,-0.040669866,0.014160153,-0.0015566043,-0.002724598,-0.016720215,0.00092750276,-0.034103677,-0.0025031026,0.02615142,0.0048980545,-0.013770272,-0.0033919394,0.031755522,-0.017715767,-0.025787463,0.0012590027,-0.031129869,-0.036547218,-0.008829658,-0.0011950504,-0.014791799,0.011515823,0.013850396,-0.022526287,-0.016636936,-0.004792361
84539,-0.031760145,-0.008917813,0.017592432,-5.627307e-05,-0.018525353,-0.020414222,-0.01692457,0.0022030368,-0.039426148,-0.0004133632,0.0012524322,0.009721599,0.0015570644,0.011157479,-0.052270543,0.0035791618,-0.027783895,-0.006709011,0.02039626,0.0040446026,0.0023967281,-0.023123294,0.006212046,-0.01241447,-0.004120685,0.012243002,-0.020982953,0.0025914016,0.010913451,0.0028348088
84540,-0.022435183,0.030133368,0.008944082,0.026406333,-0.0015989871,0.010073456,0.001369418,-0.014054313,-0.020248044,-0.0047621294,-0.01834517,0.031688195,-0.006476503,0.025432035,-0.012551627,-0.007391341,-0.021690428,0.03803962,-0.009543314,-0.006555556,0.0034802034,-0.013147562,-0.009724504,-0.008317073,0.016770197,0.022406071,0.014624685,-0.006227767,0.007568072,-0.036115874
84569,0.048889194,0.011319612,-0.009246003,0.00935337,-0.043194562,0.032422815,0.0024457744,0.015644,-0.020785915,0.009471115,-0.019377286,-0.0107414415,-0.014649124,0.012207662,0.037047938,0.0054703816,-0.009314097,0.004457679,-0.007432779,-0.008775104,0.025018053,-0.010794717,-0.007683728,-0.0072074835,-0.024297459,-0.007900911,0.023811907,-0.016625727,-0.015898762,-0.0070480215
84570,-0.02299542,-0.00868712,0.022939026,-0.018700847,-0.033205513,-0.008367651,-0.023155926,-0.00013727571,-0.020541348,-0.0045217555,-0.0056241867,0.013079205,0.0069207414,0.016747588,-0.06579667,0.015440419,-0.007092091,0.00071404845,0.02223739,0.014731734,-0.0057493206,-0.023688352,0.020253161,-0.017363545,0.0037022978,0.017830234,-0.004483089,-0.0044431216,0.0031627112,0.012238509
84571,-0.015561731,0.025961528,0.02637442,0.023933502,0.008541776,-0.0021402957,0.00139261,0.0078176195,-0.01880268,0.0054646847,0.008442703,0.021473533,-0.022653418,0.026460325,-0.009664648,-0.0021099607,-0.016460782,0.048383582,0.00717704,-0.0049195834,0.0069381204,0.00062451046,0.0032165106,-0.010763855,0.024962893,0.016609015,0.00056862924,-0.010044323,-0.0019222345,-0.03604698
84572,-0.009350997,-0.013683848,0.023376888,-0.02040697,0.02267543,0.002335293,-0.008096539,0.012730877,-0.0069921967,-0.009623404,0.016059788,-0.0097135445,0.0022512325,-0.0069178045,0.009304932,0.006124854,-0.007719862,0.048981424,0.000807719,0.024005448,0.0040310654,0.00019878149,-0.03135122,0.024690995,-0.0056421175,0.0023431333,0.023320349,0.020106819,0.0031685885,-0.016893437
84575,0.0003102071,0.011102042,-0.013174421,0.0018428055,0.0002455016,-0.01543427,-0.01853566,0.008458419,0.014338759,0.027236821,-0.031325072,0.007100843,-0.03565435,-0.008873374,-0.010842152,-0.029123718,-0.002013766,0.021483077,0.0062322873,-0.0006044512,0.015709504,0.044100728,0.019798353,0.037733432,-0.005186583,0.0086087,-0.014211416,-0.008430444,-0.006145174,-0.018132724
84599,0.0038065522,0.002887885,0.0068085915,-0.014501345,0.0056140423,-0.015669884,0.004880723,-0.0023031346,0.024597114,-0.013471716,0.01387611,-0.0114283785,-0.0070864563,-0.006054141,-0.01307036,-0.009742702,-0.027088039,-0.01586339,-0.015855705,-0.022507684,-0.013765547,-0.0130008375,-0.0056983666,-0.03679542,-0.025368592,-0.0076364134,0.010529774,-0.021919446,-0.014262858,0.006315476
84600,0.007480016,-0.016019726,0.0038265365,-0.015729409,-0.052457318,0.003359101,-0.020573657,-0.032003548,0.002089131,-0.0109866215,-0.005206627,0.001885484,0.015783975,0.01116546,-0.024759198,-0.002802642,-0.008345212,-0.008885547,-0.013085097,0.01047646,0.0026406364,-0.0102156345,0.00761292,-0.018937044,0.015879197,0.012695993,0.0033729312,-0.018444397,-0.027352287,0.0025216427
84601,0.018675499,0.014982864,0.012045371,0.016692385,-0.0022044003,-0.0047003455,-0.015381154,-0.013520687,-0.0060059982,0.0033074226,0.014335234,0.0069823656,-0.03422031,0.0014817639,-0.018593423,0.008589326,0.0055572963,0.032809213,0.01696079,0.0048671984,0.0031839467,0.02782005,0.017897697,-0.016237004,0.025028115,0.02779183,-0.011580727,-0.005223704,0.012722648,-0.01975075
84602,-0.0038625018,-0.005639712,0.023448268,-0.018491568,0.030737588,-0.0033468592,-0.0054762904,0.012932696,-0.012363795,0.009203657,0.008941299,0.0037157796,0.022000717,-0.023924813,-0.016557498,0.022704752,0.011405673,0.010327798,-0.013519868,-0.0016651889,-0.008038702,-0.004139812,-0.025620483,-0.004496978,0.011958129,0.016904036,0.009180833,0.029733563,0.015340892,0.017946104
84603,-0.0012655548,-0.023151891,0.015675182,0.0046351007,0.011328177,-0.026008189,0.0051773447,-0.0017191159,-0.001575916,0.014470731,-0.033462163,0.017500214,0.00094069523,-0.00014447607,0.013862527,0.009888663,0.032059703,0.0088531235,-0.015892321,0.006609695,0.02579616,0.014003704,0.00067881244,0.013632827,-0.018233728,-0.012059934,0.004021929,-0.004225018,0.012674044,-0.0046314863
84604,-0.022335371,-0.010006573,-0.006502269,-0.030999763,0.009419859,-0.01967998,0.019233571,-0.0013983819,-0.009756972,0.0022223915,-0.030084087,-0.00085975806,-0.023677178,-0.047004838,-0.020005973,-0.005885624,0.0028184112,0.009596354,-0.028400883,-0.035868596,0.014379893,0.011681509,-0.016987313,-0.017885506,0.024138967,-0.031194499,-0.008015348,-0.011527267,-0.006044209,0.0015848471
84605,0.005697118,-0.017659834,-0.0071642194,-0.020975215,-0.0220911,-0.01104319,0.0029493216,-0.006962752,0.017273052,0.014084604,-0.03904856,0.0054428554,-0.032736428,-0.01996396,-0.0049916697,-0.028603395,0.00032215565,0.004353644,-0.009618685,-0.0037076909,0.021056129,0.030983051,0.0068773213,0.030200725,0.015978161,-0.003467953,0.01804134,-0.006873043,-0.007185754,-0.014315568
84606,-0.007772407,-0.027288252,0.0036058258,-0.027646152,-0.014806022,0.005517365,0.00626885,0.01711349,0.005818239,0.0048530693,0.0018845424,0.019811636,-0.06518314,0.0023295048,0.009941976,-0.024454946,-0.0030834924,-0.00491787,0.006217073,0.0096343625,0.015070816,0.000193052,0.002111087,-0.0061946698,0.011373669,-0.020172812,0.008311863,-0.0051075,0.009422333,-0.0041564717
84628,0.009165742,-0.0033702815,0.015099398,0.011821962,0.009404752,0.021803549,-0.0074187336,-0.032454547,-0.048760846,-0.021501347,0.0408214,0.025620803,0.011403925,0.007246595,-0.021904057,-0.013695683,0.020721892,-0.00974151,-0.017673446,0.019973703,-0.02546776,0.030875238,0.018058414,-0.0037004293,-0.026966885,0.0052091456,0.011288556,-0.0017928807,-0.0424185,-0.018622926
84629,0.015545458,-0.026447535,-0.017962791,-0.0047095744,-0.054991093,-0.00898286,0.009998236,-0.04376637,-0.0093494905,-0.018736633,-0.015062285,0.0058817784,-0.002112201,-0.010549712,-0.012693894,-0.008226688,0.038227145,0.02569834,-0.010915245,-0.0014271229,-0.015006815,0.0092509575,-0.011007407,-0.022147102,0.011215236,0.02966284,0.03318199,-0.004886924,-0.006291894,0.00014957786
84630,-0.028279388,-0.036124427,0.0031427536,-0.010183572,0.026407117,0.02543971,0.0089969365,-0.0013898708,-0.032528132,0.012468818,-0.0041883406,0.014185616,0.00046726436,-0.024437824,-0.0070934296,0.005867693,0.028029343,0.007800533,-0.0022193235,-0.01719624,-0.007121744,-0.015525922,0.0008745051,-0.010062609,-0.015841201,0.009286226,0.024163736,0.008168048,0.015111166,-0.008165625
84631,-0.025370007,-0.0391421,0.012827483,-0.009099751,-0.012225654,-0.02000096,0.0010108867,0.007975611,-0.014093061,-0.00035576397,-0.020029336,-0.0046663275,-0.015204898,0.0031981338,0.013337389,-0.009284613,0.016087564,-0.0035863975,0.004427452,-0.009339153,0.006495928,0.0013962208,-0.003106014,-0.006670594,-0.028595539,0.0164554,-0.017243847,-0.016263274,0.010801309,-0.034225713
84632,-0.00041753487,-0.01846313,-0.02787252,-0.055128764,0.008665623,0.0014265241,0.021141274,-0.02649644,-0.045191776,-0.008158878,-0.01838916,0.011588603,-0.0082086185,-0.029727973,-0.026301002,0.0058450904,-0.009777512,0.0026120797,0.004777916,-0.01715387,-0.007130778,-0.009023393,0.007812898,-0.022326676,0.012468449,-0.018505272,-0.008111107,-0.014919337,0.007032352,0.008927676
84633,-0.011427098,-0.056386527,0.016636867,-0.032049317,0.0046591167,-0.011538077,0.02362346,-0.009134658,0.0016275853,0.022898192,-0.0041022305,0.009961783,-0.031325594,-0.026549207,-0.0044952626,-0.02613526,0.0099431155,-0.014177531,0.011038509,-0.0049440255,0.01405275,0.0387641,-0.026856514,-0.025521064,0.020125167,-0.010778346,0.017582774,-0.012527262,0.010233959,-0.0063716634
84634,-0.024708098,-0.030682908,-0.013785783,-0.004961662,0.010049496,0.0018540235,0.019796325,-0.009623676,0.021828977,-0.010192418,0.009439158,0.01308199,-0.030586032,-0.019654367,-0.015523872,-0.030828506,-0.028394401,-0.021480637,-0.0056360713,-0.0127913365,-0.011502956,-0.0083976835,-0.005447788,-0.048968937,0.014907236,0.002552658,-0.020780401,-0.011647572,0.01694293,0.010810871
84656,-0.017627409,-0.03240997,-0.022765597,-0.012909055,-0.0075266063,0.0088713905,0.0066380254,-0.016741391,-0.024000248,-0.010166403,-0.011351112,-0.00959605,0.021860717,0.00023439775,-0.034004133,-0.027247692,-0.0037072673,-0.01258634,-0.012622391,0.012803207,-0.00460107,-0.0035626523,-0.007670425,-0.03536703,0.0014894683,-0.005167534,-0.028306827,-0.013347351,3.1613745e-05,0.009589291
84657,-0.018985722,-0.024948373,-0.03234218,-0.0153724635,-0.009484338,-0.0023588936,0.019585049,-0.017939216,-0.026349267,-0.033930223,0.027645143,0.009741865,-0.01453117,-0.0063749156,0.007633539,0.015133668,0.034964364,-0.003208821,-0.023576485,-0.022756508,-0.0116723515,0.003646762,-0.055402223,-0.029639743,-0.022936737,-0.00525604,0.020504383,0.010394047,-0.007982501,-0.004631895
84658,-0.014858884,-0.033892777,-0.028113374,-0.027885688,-0.029718073,0.015360619,0.0071488507,-0.007451888,-0.03821679,-0.017785272,-0.013497774,-0.031216918,0.03823397,-0.02543064,-0.01650156,0.005093029,-0.04267602,-0.01216085,0.007777356,-0.00712009,-0.007720247,-0.01946158,-0.056768205,-0.019478677,-0.00070342264,0.015183392,-0.013378277,-0.009379229,-0.008345078,-0.037606075
