,zebra,kangaroo,lion,penguin,turtle,raccoon,tiger,monkey,camel,deer,rhinoceros,cow,giraffe,elephant,fish,sheep,leopard,dog,squirrel,horse,alligator,bear,donkey,ant,bird,bee,cat,rabbit,frog,goat
7197,-0.0005290769,0.013573859,-0.013145988,0.0044941516,-0.011460415,-0.01811523,-0.02276136,-0.012784053,-0.0026480623,-0.0108627975,-0.01716883,0.019921225,-0.02297696,-0.015900949,0.014178443,-0.012701102,0.01331101,-0.0066820853,-0.00037268084,-0.020007422,0.023605406,-0.0040423893,-0.010493434,-0.0075891074,-0.0063104015,-0.023237301,-0.028561147,-0.011985057,0.023386782,-0.006955849
7233,-0.010323257,-0.011611652,0.03370131,-0.0004254235,-0.01049285,-0.0070499056,-0.0009823475,0.010471992,0.026848989,-0.018756129,-0.010217684,0.009502462,0.03317781,-0.034580234,0.019424725,-0.015136254,-0.034405664,-0.008740894,-0.0010245839,0.0043848664,0.018806724,0.01873037,-0.0144581,-0.0146185,-0.009897073,-0.01539401,0.017321708,-0.008849577,0.011784141,0.0068551158
7234,0.0021224981,0.01177847,0.0036909245,-0.022344707,-0.039934646,-0.008981832,-0.023572171,-0.012913582,-0.030252293,0.0016038601,0.016271422,-0.008154045,-0.0048623397,-0.024838211,-0.0005160055,-0.009408751,-0.051925853,-0.0062253946,0.0069431514,0.009957444,0.0073966444,0.014301125,0.0048882496,-0.02069575,0.029762728,0.020895079,-0.021696204,0.018683543,0.01469678,0.039110605
7235,0.012264882,-0.007694552,-0.026576275,0.014569178,0.014695908,0.022432683,-0.008419025,0.02472715,-0.0021881077,0.0030866538,0.025221236,-0.0092534805,-0.027683826,-0.025170712,0.019339034,0.008894981,-0.07015659,0.010023458,-0.026340073,-0.0079865595,-0.013234332,0.018896315,-0.0063378788,-0.014936205,-0.001986915,0.009089198,0.0073730783,0.011101822,-0.008066996,0.025114918
7236,0.0017584618,0.0145389065,-0.01780213,-0.010762422,-0.011408291,-0.0019772116,-0.008334912,-0.016629098,0.02187337,0.0006942221,-0.015066619,0.0041249115,-0.03319147,0.001505812,0.05007386,-0.014129351,0.024167193,-0.008935328,0.003305994,-0.0077919285,-0.016113823,0.015732726,0.013187829,-0.018488793,-0.03559376,-0.02533321,0.0230134,-0.0009023131,-0.01229013,-0.015425399
7237,0.020066032,0.01954132,-0.0049931365,0.0038625232,-0.020450702,-0.015881637,-0.015965063,-0.015523582,-0.019890122,-0.005429817,-0.0046756524,0.011038267,-0.005909063,-0.035965234,0.0018839448,-0.0026956545,0.020061709,-0.0045176856,0.0023719692,-0.025733365,0.016380792,-0.0069732,-0.015362027,-0.010647737,0.009400565,-0.02986086,-0.027611727,-0.0076320344,0.01818861,-0.003947425
7273,0.013324789,-0.00665565,0.014642562,-0.0042314087,0.004404862,-0.016988503,-0.0045187897,0.011054617,0.005739659,0.005658278,-0.005555539,-0.0025891701,0.027320445,-0.01905618,0.028474912,0.0135950865,-0.031367842,-0.0033857229,-0.007706204,0.0016392985,0.004829721,0.005696859,0.020791955,-0.023545144,-0.012483976,-0.028407281,-0.001622521,0.00028329543,0.0023984623,0.018036244
7274,0.001249933,-0.0016551191,0.010650818,-0.0070477254,-0.045282084,0.00024667894,-0.019223256,-0.0024580096,-0.023429295,0.012560684,0.03111703,-0.00516508,-0.0084697865,-0.025282206,0.009415198,-0.017800622,-0.027257951,0.0059258137,0.008890104,0.012149222,0.0028116505,0.021925583,0.0022007357,-0.019850228,0.02926158,0.017861316,-0.01623836,0.021098724,0.007518573,0.043249667
7275,0.015809715,-0.0076361555,-0.02667432,0.03174786,0.01244818,0.026665313,-0.005026692,0.024894185,-0.0010556026,0.0057069324,0.033152014,-0.009535349,-0.02735596,-0.02750968,0.018418653,0.0038884275,-0.04697752,0.01332295,-0.016960634,-0.0038532065,-0.01327669,0.027151665,0.001292274,-0.003404863,-0.0151368575,0.009628301,0.006662825,0.011470941,-0.013788228,0.026765412
7276,0.002201969,0.01728509,-0.0109854685,-0.0010582871,0.010317613,-0.0022303325,-0.00042059118,-0.011717684,0.029705143,-0.0013398913,-0.0046093236,0.006718634,-0.010569089,-0.0096935965,0.040126096,-0.005127076,0.023802243,0.0049036457,0.0109534785,0.0033535687,-0.0057367026,0.018677989,0.009163769,-0.00039396636,-0.03039196,-0.001442086,0.009775834,0.013122889,-0.015301486,-0.0024629848
7311,0.05235833,0.012879734,-0.021324292,-0.007006999,-0.026907995,-0.018587073,-0.0231563,-0.008636231,-0.021017939,-0.0030235706,-0.010688874,-0.0016793804,-0.029683368,0.007674239,-0.03982251,2.6854686e-05,0.012667578,-0.011950403,0.0016379129,0.0046549793,-0.0010661553,0.013867346,0.02424459,-0.02328269,-0.03277522,-0.019371225,-0.013834149,-0.0025823547,-0.0056992774,-0.0011783811
7312,0.033137027,-0.0061245877,0.0153394155,0.00053586625,0.005236581,-0.0102480175,-0.0035648912,0.0032660181,-0.01041015,0.012189426,-0.01700636,-0.004095606,-0.010424911,0.01075991,0.03400244,-0.0014970837,-0.008325131,0.0044053677,-0.0044050156,-0.0096536465,0.0029867121,-0.00826453,0.03233894,-0.018428206,0.0014596632,-0.013107042,-0.01729015,0.004032867,0.0038004853,-0.003163235
7313,-0.002210769,-0.017393015,-0.0010366834,0.006790487,-0.041477438,0.017335927,-0.005909068,0.018800786,0.005938014,0.02311108,0.035804953,-0.0010238102,-0.0102793025,0.0028777022,0.017087923,-0.030158995,-0.009455531,0.012625862,0.010676898,0.0029734175,-0.0037332978,0.0290315,0.00028128736,-0.01734764,0.032084964,-0.00030323336,-0.0153477965,0.010946263,0.00045398143,0.03600837
7314,0.008881132,-0.011142875,-0.018088201,0.032948133,0.019440921,0.011721902,-0.002565477,0.02203691,-0.0008097552,0.0017255042,0.022579575,-0.0017667933,-0.005798593,-0.0207086,0.0077741244,-0.0016984375,0.0039820033,0.02574394,-0.003347748,0.0061266623,-0.010364849,0.00640613,0.009079199,0.021446504,-0.03338065,-0.0004172949,0.002039999,-0.0067164986,-0.017651703,-0.00069162686
7351,0.027255217,-0.0138967065,-0.016349306,0.016562572,0.0190565,-0.024052523,-0.020917661,-0.0029413716,-0.042985674,0.00901027,0.00023673475,-0.0064542876,-0.030653058,0.0015023326,-0.010898848,-0.035526082,-0.020645475,0.013574491,0.0029561706,-0.025851646,0.004375504,0.00598988,0.0013851881,-0.02081456,-0.01203287,0.014997568,0.0053083296,0.0034447946,0.02013575,-0.018896716
7352,-0.027543955,-0.039035346,-0.0012147065,-0.0011993647,0.008150701,0.0094160745,-0.007938646,0.040938247,0.012538504,0.02807077,-0.0035155518,0.009006822,-0.0092257345,0.041025054,0.01524265,-0.021877574,-0.017781237,0.014257069,0.0025125302,-0.0032459113,0.0035671291,-0.012011888,0.013204001,-0.037162967,0.004812032,-0.032414895,-0.041773174,-0.011460596,-0.0029147288,0.016764356
7353,0.022574365,-0.0040032235,0.0050906963,1.6729464e-05,0.020108402,-0.023423083,-0.0018129908,0.0067833425,0.018362997,-0.013720196,-0.01972571,0.0025557913,0.0114769405,0.013669114,0.0014817534,-0.00913624,0.05315492,0.0032345715,-0.0013339327,0.015399285,0.007432025,-0.031999532,0.014423784,0.024701392,-0.016850708,0.0011205875,-0.004466448,-0.026736142,0.004073348,-0.028436145
8696,0.0060206703,0.013986905,-0.014663088,-0.0050490894,0.012322056,0.033245083,-0.013973321,-0.008081094,-0.04056869,-0.005677109,-0.0044451044,-0.016286334,0.03142487,0.0018382482,0.0059530423,0.038766693,-0.008950989,-0.024274528,-0.02132882,-0.013055176,-0.019129451,-0.035929974,0.010668635,-0.041262623,-0.010798827,-0.023106763,0.032139316,0.0036696603,0.015054256,0.015172303
8697,0.009391476,0.026657403,-0.012444717,0.010926674,-7.643054e-07,-0.01505472,0.014483483,-0.004240141,0.01754851,0.008898043,-0.023153357,0.02370503,-0.008245948,-0.018035883,-0.0012888917,-0.011338224,0.012861855,0.004198042,-0.0022615574,0.017854286,0.00063749886,0.016108945,-0.01792756,0.0059341453,0.0029572498,-0.005680267,-0.004021455,0.021180756,-0.012499538,0.012350651
8745,0.011702153,0.020558992,-0.017831987,0.01853815,0.015100755,0.00089359534,0.024947174,-6.1199455e-05,-0.0106093325,-0.0018007982,-0.007057777,0.015930044,0.0051761917,0.01470967,0.011314735,0.03278528,0.0057231486,-0.0016634626,-0.039328255,0.0095757665,0.00785958,0.021789253,0.005766368,-0.03058743,0.030016238,-0.040850293,0.038282037,0.0064063943,-0.041683793,0.0084532015
8746,-0.026846716,0.010422955,-0.021271976,0.0014935504,0.00859544,-0.017573025,0.017417744,-0.012737047,0.011061449,-0.022114223,-0.023141572,-0.008463317,-0.034035455,0.01374272,0.01687403,-0.015315826,-0.012488904,-0.0014232782,0.016596189,-0.012706195,0.0142896995,-0.023048041,-0.0006183656,0.005851285,-0.009867442,0.041840654,0.012069128,-0.012488657,0.010146652,0.0058233025
8793,0.00033580326,0.011894543,-0.018981023,0.0072380644,-0.0018616047,0.03508212,0.029295614,0.018019047,-0.004303402,-0.023535246,-0.005753891,0.014491974,0.020728976,-0.0047581624,0.01888941,0.053271946,0.0019544158,0.021120638,0.035603583,0.005976657,0.00053265644,0.009490898,-0.019354537,0.023714557,0.0044589657,0.026658848,0.033415716,-0.024846414,0.0034181348,0.055471167
8794,0.014782254,0.026481135,-0.027581774,0.012028654,0.033098876,0.014140174,0.010644573,0.019050697,-0.00870341,-0.027301988,-0.003219675,0.02161259,-0.004629537,0.036880527,0.018568045,0.0136060575,0.01650765,0.021571167,-0.017762462,0.019985849,-0.00671725,-0.0013578003,-0.01426477,-0.013053431,-0.0075584576,-0.015011537,-0.019420967,0.00023679,0.008035156,0.012430781
8795,0.003884295,0.027450971,0.02185343,-0.0024832066,0.022809764,-0.01934616,-0.003909418,0.022866145,-0.016685791,-0.00067927473,0.0071298997,-0.0016326583,0.007216282,0.032483716,-0.0063635823,0.00096822606,0.010273694,0.004682426,0.008254484,0.0046337703,-0.0030298745,0.013154265,-0.016961714,0.029286245,-0.020244919,0.017412154,0.018177725,-0.018562162,0.01770435,-0.0014570559
8796,-0.017592276,0.0016930425,-0.00031358973,-0.013922032,-0.013466231,-0.009878933,0.010472744,0.005388504,0.020430595,-0.020541664,0.008387356,-0.0035647352,-0.027413987,0.00967078,-0.0017041682,-0.010292755,-0.016426204,0.014290039,-0.00079962984,0.011143651,0.017327042,0.0049108737,0.007981907,-0.013637175,-0.00797892,0.025293386,-0.013719216,0.027353132,-0.01688605,-0.0011167304
8842,-0.0033569725,-0.006790023,-0.010447684,0.01916168,0.009968984,-0.00713614,0.010464487,-0.0052077714,0.0022281562,0.016157268,0.044585362,0.010884435,0.016071577,-0.006596317,0.01791621,0.019157058,0.0044559133,0.014210981,-0.0072033945,0.018130379,-0.012390451,0.00901984,0.0124424,-0.030016432,-0.005279546,0.0011758456,0.021851359,0.0065905713,0.003322808,-0.0008328495
8843,0.03831325,0.0025232143,-0.0058392994,0.0055764983,0.017694147,0.030075042,0.0029129956,0.012279523,0.02415727,-0.040506978,0.007531785,0.001982834,-0.014206719,0.0052646287,0.012128398,0.0053414353,-0.0057526897,-0.0006374068,-0.0031235032,0.016961416,0.0020910786,0.01802484,0.0027109056,0.013324852,0.0016079815,0.029060299,0.007958237,0.0026283506,0.01422146,-0.014436503
8844,0.01808537,0.00027891,0.02696816,0.0022726005,-0.015404932,0.019568436,0.008369062,0.0016174242,-0.0031507525,-0.021279806,0.012585801,0.0061646886,-0.01043781,0.02470384,0.006130725,0.010290992,-0.0056946855,0.014683895,-0.008888236,0.004451511,0.017795967,0.0069697998,0.008607502,0.023821278,-0.011013985,-0.005212806,0.037176248,0.0055506458,0.02233152,0.013842617
8845,0.008030259,0.013486869,-0.0061241887,0.0037194283,0.011379144,-0.009827188,0.0005727758,-0.008880534,-0.0133233005,0.0016060084,0.027380085,0.016191268,-0.0045327977,0.005548365,-0.01131551,-0.008083601,-0.008380941,-0.0036915147,-0.019397015,0.013492744,-0.001266323,-0.021980865,0.0098159565,-0.0060334927,-0.024599696,-0.00064500916,-0.024106046,0.002002842,0.026126333,-0.025131175
8888,0.04346295,-0.0025814688,-0.01244171,0.0016789766,-0.021862313,-0.017408501,-0.012085295,0.0072798445,0.004917065,0.025342783,0.013977091,0.0010503927,-0.046130713,0.04177159,0.027631171,-0.019581908,-0.014407792,-0.0171296,0.018922705,-0.024981836,-0.00508381,-0.010124874,0.0024761453,-0.030518262,-0.01731194,-0.006631525,-0.00143714,-0.025754267,-0.02128485,-0.0074332952
8889,0.004370589,-0.022679115,0.017464666,-0.011217951,0.022354947,0.017585846,0.005216066,-0.002825982,0.01376583,-0.0076799043,0.03215035,-0.0055141016,0.035563722,0.002102198,0.02390579,0.0113345655,0.022798687,-0.0015438622,0.011249073,0.0022463573,-0.008621999,0.03900713,0.010058553,0.0008750351,0.015628861,0.035135657,0.0096383495,0.0020286718,0.02061032,0.0046976334
8890,0.012744854,-0.010550026,-0.014971311,-0.004989456,-0.004444035,0.012028344,-0.024043987,-0.00012995373,0.0166884,-0.015256246,-0.007955835,0.0064586927,-0.027495785,-0.027093077,0.0037202716,0.025403507,-0.0024072623,0.0054220003,-0.012680066,-0.010031157,0.0018420708,0.036073253,-0.012787156,0.0048662988,-0.016077887,0.0034137324,0.0393142,0.002105391,-0.0039390977,0.00023118749
8891,0.018892335,-0.027000843,0.02264568,0.001165169,-0.02057811,0.028233277,0.004903356,-0.00055152783,0.033048328,-0.014818679,-0.0026516858,0.0066855117,0.021280581,0.0053756577,0.0014492878,-0.02080002,-0.020057768,0.013841141,-0.015668103,-0.00059835956,0.02191174,-0.0076836236,0.013748661,0.00488959,0.0065722205,0.0074484297,6.042607e-05,0.013103095,0.0018965149,0.023498518
8892,0.0066493875,0.013813407,0.008655757,-0.018398719,0.020417847,-0.009943468,-0.005437354,-0.0003115403,0.0036232378,0.0029497396,-0.0043852828,0.0038736556,-0.013933335,0.007443027,0.018691082,-0.006242117,-0.0134963095,0.0018179696,-0.010619446,0.0022576896,-0.026608938,-0.03101586,-0.012234722,0.0045220824,-0.022950118,0.008537666,-0.06760691,-0.00034366237,0.003916054,-0.034037214
8934,0.023106655,-8.251425e-05,-0.022192033,0.003596577,-0.042813867,-0.01858566,-0.011606477,-0.009167596,0.00121294,0.016239086,0.017688205,-0.013335316,-0.03465052,0.044622477,0.040911537,-0.022795483,0.0025330319,-0.0038171895,0.024393372,-0.015607838,-0.0046154317,-0.025963433,0.023127908,-0.024703542,-0.0044151978,-0.0065407585,0.0006461398,-0.022394197,-0.03420047,-0.02654283
8935,-0.0041004526,-0.0053542475,0.021698266,-0.020148301,0.012273318,0.012069434,0.0031026418,-0.007970676,0.0065944144,-0.02423914,0.018121503,0.00033699148,0.029182533,-0.012236326,0.029390857,0.022309564,0.019094516,-0.009395511,-0.0014947471,-0.004266193,-0.005964119,0.034814,-0.0077279354,0.004178609,0.018263295,0.02697497,-0.003952598,0.0011489076,0.015885154,-0.01569671
8936,0.0006229654,-0.029078523,-0.025730943,0.001364254,0.00461182,0.017713675,-0.0018599051,-0.015894206,0.021111006,-0.0070682727,-0.006426769,-0.0043676873,-0.046241667,-0.0026447382,0.010275678,-0.011412119,-0.0060949414,-0.0050455215,0.009401693,-0.015127604,-0.001447824,0.013294585,-0.004330954,-0.00799805,-0.0013478762,-0.03771299,0.02550965,-0.005327506,-0.017369099,-0.010664012
8937,-0.0083110975,-0.016058896,0.007842521,-0.009690166,0.014229651,0.0017240861,-0.022536522,0.0039422736,0.005598955,0.00882141,-0.008533555,-0.010573535,0.031234639,0.002651467,-0.0037982343,-0.03917454,-0.015321684,0.007189074,-0.03334634,-0.004335417,0.0029834025,-0.013026307,0.0012083915,-0.0009699939,0.018281681,0.0090487385,-0.018881137,-0.0012895204,0.016107516,-0.02292124
8980,0.030701363,-0.013768063,-0.013157782,0.011487263,-0.028317815,-0.010327954,-0.0014559707,-0.0072646253,-0.011263867,0.011652679,-0.0012016875,-0.01761051,-0.025666015,0.006773939,0.044344768,-0.015450173,-0.037934657,-0.007631792,0.020984625,-0.010565709,-0.0011720471,-0.013851403,0.02746738,-0.0066646137,0.019003386,0.007062344,0.0028409061,-0.003980788,-0.02216397,-0.0132828085
8981,0.0100035295,-0.0016474202,0.017221613,-0.01388605,0.0071785063,0.0126124,0.002311561,-0.011772257,0.0035787418,-0.02714774,0.012318876,-0.009153073,0.026477143,-0.011547044,0.018714057,0.024498105,0.03106342,-0.009743911,0.0007776851,-0.010063621,-0.0063634017,0.033076074,0.0049989587,0.008435312,0.018487578,0.02418971,-0.00253153,-0.0018917461,0.016112356,-0.0305913
8982,0.00072437647,-0.027730957,-0.024807097,0.00264897,0.01059002,0.018853528,0.007929231,-0.020850115,0.024281373,-0.0012881904,0.002007379,-0.0071565625,-0.049475268,1.0134652e-05,0.015309152,-0.009442146,0.0024289312,-0.0103989495,0.014832519,-0.011726712,-0.0032429707,0.01214487,0.011572483,-0.009690541,0.002657648,-0.03857742,0.015659634,-0.0071981754,-0.020085933,-0.0118613215
8983,-0.015936414,0.0009511008,0.021056242,0.0005203811,0.021782793,-0.017551051,-0.025777267,0.0019770984,-0.022648806,0.0073144217,-0.014855896,-0.009954748,0.0066446117,0.016039317,-0.014257483,-0.0327946,-0.002466413,0.011259482,-0.03010787,-0.0017845904,0.0035693564,-0.020273035,0.0071519613,-0.011706547,0.024849057,0.018044898,-0.024719775,-0.0061390665,0.0221665,-0.040691543
9024,0.016507,-0.016926812,0.0058336556,-0.00051445514,-0.0054468303,-0.023643764,0.011975917,-0.0125432415,-0.019720754,-0.0019849353,-0.01223924,-0.008098158,-0.025821382,-0.024603985,0.03306508,-0.026138207,-0.042898744,-0.032876566,0.048552487,-0.004388188,-0.0026920873,-0.013047382,0.014437663,-0.00016712397,0.017890638,6.606864e-05,0.003062145,0.008617526,0.00663396,0.0029942803
9025,0.016345492,-0.0034710479,0.0103781065,-0.0109031275,0.015149561,0.0058915205,-0.0010597171,-0.011641126,0.0066350778,-0.023210086,0.01664553,-0.012697316,0.026579266,-0.008599961,0.021934062,0.01399197,0.031684235,-0.021714106,0.004645541,-0.0096561005,-0.0058082677,0.0382271,0.015577145,0.010173388,0.01948063,0.02282024,0.0066562407,0.00015458681,0.013383463,-0.037751216
9026,-0.0017203348,-0.027987994,-0.014189818,0.007058892,0.014676652,0.023198292,0.011545248,-0.019184994,0.029400146,0.0014847681,0.014532063,-0.0084748315,-0.049760833,0.0006287203,0.01716739,-0.0023568613,0.007189397,-0.010961752,0.014874096,-0.004341902,-0.0019189339,0.01781814,0.013720966,-0.0038689077,0.0011275274,-0.03299194,0.010991916,-0.006919919,-0.021458102,-0.009075781
9027,-0.022845184,-0.00016606755,0.020993829,0.0030279818,0.016940085,-0.021689793,-0.018685322,-0.0024803446,-0.035033848,-0.0022604212,-0.01863777,-0.011471731,-0.017346397,0.009981568,-0.021438338,-0.023565903,-0.0016786357,0.0018065156,-0.025221854,0.00323611,0.0015658463,-0.020393984,0.019860944,-0.010276593,0.0209763,0.011439369,-0.02163986,-0.0058185905,0.015688924,-0.04585461
9068,0.020052334,-0.0102156615,0.0141141275,-0.00546178,-0.0035221775,-0.021972688,0.018799732,-0.013407215,-0.007117444,0.020401305,-0.006199539,-0.01170656,-0.009574047,-0.02204159,0.020425608,-0.021731602,-0.0666012,-0.030448629,0.03892598,0.0033861566,-0.0110181635,-0.013433027,0.014221765,-0.022852585,0.010863128,0.015997075,0.02399305,0.007161262,0.007483592,0.0055571706
9069,0.016583668,0.007890553,0.0006490561,-0.0101291435,0.034055892,0.012575846,-0.001901187,-0.008962424,0.008247809,-0.0072030923,0.02433216,-0.001522781,0.032504246,-0.0038890627,0.02994845,0.0037744648,0.033596765,-0.03479073,-0.0037637781,-0.0018723026,-0.006611766,0.032732107,0.012864035,-0.005111022,0.009094129,0.024244023,0.012276039,-0.0020476507,0.017687855,-0.0087576425
9070,-0.0105854375,-0.027356818,-0.008087738,0.008061746,0.021361886,0.025283001,0.011840862,-0.01989448,0.03551097,-0.0018276296,0.021295572,-0.0076528676,-0.04845223,-0.0022747382,0.013383622,0.00150747,0.013026647,-0.013699726,0.014065548,0.0027754947,-0.00055479846,0.026841378,0.011405072,-0.0039695143,-0.0023781138,-0.025931517,0.0017630399,-0.0058949827,-0.02172864,-0.00076321326
9071,-0.019760272,-0.008023159,0.016150149,0.0014281353,-0.003377247,-0.020851692,-0.0016164212,-0.0056279297,-0.042346016,-0.01242057,-0.01824349,-0.009495329,-0.024837768,-0.010240157,-0.010374683,-0.01185827,-0.0005836338,-0.0016866463,-0.012562618,0.0057148947,0.0037505508,-0.012423362,0.028879529,-0.0044739326,0.006053198,-0.0047007366,-0.010891727,-0.007874632,0.0029156187,-0.038055535
9112,0.0025114443,0.005356474,0.008753742,-0.012735159,-0.0016008347,-0.0098371785,0.0123028895,-0.00048211621,0.0035399003,0.03206011,-0.018008351,-0.0028042265,0.01181224,-0.022314757,0.023754166,-0.008724073,-0.06667981,-0.015322956,0.0058190883,0.0017092526,-0.003373788,-0.01377217,-0.003793658,-0.017209435,-0.0015195315,0.0148318065,0.02662067,0.0048365267,0.0061607757,0.002635841
