,turtle,fish,bee,frog,rabbit,cow,cat,dog,raccoon,monkey,rhinoceros,giraffe,elephant,leopard,penguin,tiger,bird,sheep,lion,alligator,bear,deer,goat,horse,squirrel,camel,ant,kangaroo,donkey,zebra
167496,-0.036408376,-0.029305512,-0.033937592,-0.015163783,-0.0022260689,-0.00073542475,0.012812621,0.038391735,-0.0018874243,-0.011803876,0.0075539127,0.020173207,0.0055373586,-0.014069582,-0.0039364374,-0.015119868,-0.011324341,0.011055934,-0.0003339965,-0.0021386573,-0.0055718888,-0.0039703595,-0.011895453,-0.014315461,0.00039144946,-0.042660985,0.017042784,0.014437832,0.00048060677,0.0069492883
167545,-0.023783484,-0.04283284,0.039094117,-0.021398408,-0.007603582,0.005358942,0.00303209,0.0078328205,0.0032557782,0.01600831,0.020150201,0.034178823,0.012729705,-0.026033424,0.006426105,-0.019385923,0.0035397161,0.034081984,0.012628558,0.017725881,0.01935505,0.020484263,0.03379695,-0.0009344916,0.049346972,0.047749728,0.0014631063,0.0033813063,0.0133208735,0.009659863
167546,-0.005682418,-0.0035772827,0.012411356,-0.017898722,-0.0033050429,-0.011904317,-0.002760092,-0.025660768,-0.01645753,-0.033414226,-0.030618792,0.034618568,-0.003830513,-0.0012862254,0.0045275125,0.008070946,-0.035213266,-0.010674977,-0.000101214915,0.004731923,0.016848842,0.013440001,-0.0042987014,-0.018851116,-0.009357962,0.043841615,0.0065766796,0.024946349,-0.004831493,-0.013068938
167547,-0.022651529,-0.011409131,0.00042077492,-0.01730827,0.0010812487,-0.0059392634,0.0210627,0.031071616,-0.019749349,-0.01718764,-0.023805887,0.024779605,0.0040087993,-0.00052767387,0.02612918,0.014483433,-0.06365659,-0.0020888764,0.0053271805,0.026985116,0.0037735628,0.007854473,-0.024563646,-0.014268469,0.0058843778,0.0036991916,0.0022465687,0.017454682,0.031901453,0.00021589237
167548,-0.044038415,-0.018177738,-0.034960423,-0.0017955186,0.006478565,0.0008234813,0.011573824,0.040743627,-0.0201908,-0.028544486,0.013811811,0.02712893,0.0133715235,-0.00030405726,-0.0007253047,-0.012231599,-0.011174594,0.025647627,0.000132452,0.0034235504,-0.022236375,0.01791649,-0.01186873,0.0024657834,-0.0049388977,-0.031598415,0.020403715,0.021036835,0.010944125,-0.0051024123
167594,-0.022099823,-0.0049677207,-0.0008672325,-0.013932138,-0.006864807,0.02607517,-0.0013062708,0.013660816,0.026015008,-0.009559525,-0.008915358,-0.014608587,0.018289154,-0.0059034377,0.028695777,-0.01946514,-0.040178258,0.019616487,0.0141510675,0.008672012,0.007864832,-0.025026059,0.00153632,-0.00926393,0.021681545,0.013879142,0.02118781,0.012303739,0.00039351292,0.00642102
167595,-0.022703787,0.008351882,0.01660817,-0.006603928,0.011896719,-0.008923072,-0.004500684,-0.0057679918,0.008463944,-0.0014110631,0.006117407,0.009305745,-0.009474658,0.035360698,-0.022846965,0.022345392,0.012327071,0.030260682,0.005728697,-0.01184616,-0.0016192695,0.01022968,0.018494645,-0.010959424,-0.0016894654,0.001082697,0.0019979335,0.042441916,0.012717252,0.012889258
167596,-0.029619403,0.011061002,0.012800011,0.014392879,-0.009952187,-0.0002489034,0.010566946,-0.003401873,-0.025057064,0.0010938697,-0.004685749,0.006217344,-0.01622743,0.010503235,0.025622405,0.010122931,-0.01706483,0.015617575,0.014751826,-0.009813166,-0.009512627,0.007076467,0.012508658,0.000985718,-0.024653425,0.0053615533,0.023863107,0.008261726,0.000661829,0.016057018
167597,-0.017056696,0.0005183757,-0.0016231686,-0.011636731,0.0029014887,-0.0065852143,0.0125387,0.003776734,0.004787307,-0.015248925,-0.031143742,0.010626237,-0.004852136,0.0009550303,0.0043274956,0.026943957,-0.010903578,0.012069244,0.01624671,-0.011070627,-0.0030062732,-0.021828247,-0.001986089,-0.0039977594,-0.013370416,0.015459419,0.0047493097,0.011010032,-0.025280423,0.0066206804
167598,-0.035684243,0.016618373,-0.023030639,-0.010853807,-0.0076289847,0.012376758,0.015562856,0.022744387,-0.008550361,-0.0062549836,-0.050158694,0.041934207,0.012305488,-0.0129402215,-0.005343326,0.0071155173,-0.041641217,0.014875148,-0.025821673,0.008924906,-0.008939295,0.010545559,-0.009357143,-0.00042257388,0.0067727617,0.013014149,-0.007075098,0.011621186,-0.032467052,0.0095438305
167599,-0.035866868,0.003770087,-0.003368279,0.013221629,-0.010478397,-0.0023179294,-0.016540838,-0.004439144,-0.01998799,-0.028238984,-0.012282591,0.03742205,-0.0042578015,-0.012711547,-0.0011568187,-0.01771735,-0.036445025,-0.020935839,-0.009632136,0.0072945035,-0.013945683,0.020796271,0.01633262,0.006481961,-0.006620174,0.0059178434,0.0013079963,-0.009247733,-0.034818944,-0.009260616
167645,-0.0055810236,-0.028725358,-0.02059219,0.00552924,-0.0047357837,-0.0007254649,-0.023716899,0.019247105,0.007725918,-0.00970772,-0.014621596,0.012631212,0.013338882,0.0018216973,0.025215715,-0.017703464,0.013488273,-0.0033259133,0.010348787,0.007625176,-0.0021272227,-0.003687265,-0.002934798,0.023180224,0.022895059,0.014524232,0.028695516,0.014561102,-0.0035985012,-0.0023518251
167646,0.004808495,-0.008795609,0.021893913,0.03062862,0.00919639,0.022912232,0.0076578544,0.03744046,0.014852312,0.003870242,-0.009762259,0.0053952723,-0.025183575,0.0002547909,0.026662773,-0.026345959,0.012431002,0.026580505,0.042772144,0.019570833,-0.03498939,-0.0111666545,0.008281504,-0.011743908,0.010477089,0.0047375644,-0.0008718427,0.011020419,-0.013395864,0.01520043
167647,0.013793531,-0.009046346,-0.0235114,-0.00080227666,0.019342564,-0.0028183104,-0.046276104,0.0030330906,0.0054136044,0.013277381,-0.02784388,0.021162247,-0.005470734,0.005127817,-0.029884176,0.017329281,-0.0031627214,0.030916296,0.021472605,0.011840746,-0.0029011935,0.011411534,0.010947882,-0.02304902,0.0037696038,-0.01490875,-0.017966503,-0.004544551,-0.026179245,0.0054943855
167648,0.005692311,-0.014393251,-0.010732305,0.009802697,0.016258407,0.009558289,0.008140804,0.0007923027,0.032180067,0.0024958781,0.0007143595,0.011413504,-6.815015e-05,-0.017581379,-0.0063956976,0.00094292656,-0.01648338,0.038336076,-0.0010392144,-0.003521751,0.014779243,-0.0065675764,-0.017376281,-0.0071331337,-0.009183072,0.004186624,-0.00040810928,-0.008639198,-0.014723104,-0.0023547895
167698,-0.013971268,-0.03159231,0.002804149,0.013870448,0.007870559,0.0069084503,-0.009663626,0.015897792,-0.012691882,0.004931591,-0.021081662,0.041251775,0.020672819,0.011441,0.038319938,0.0013900787,0.011847454,-0.008954313,0.0047469013,0.038262863,-0.028866308,-0.008371818,-0.0036097018,-0.0024649065,0.016863273,0.027493777,0.0036834478,0.013264949,-0.012500047,0.020218858
170227,0.0031926886,0.0027429664,-0.020220894,0.011934827,-0.025809279,-0.02924242,0.020301038,0.0035196242,-0.011444714,0.024429476,-0.021059617,0.011874928,-0.017251318,0.02450948,0.011207168,-0.030713826,-0.020777823,-0.0031274008,0.02220433,0.0065582315,-0.004369997,-0.00500763,-0.012769352,0.011374989,-0.039664645,0.029697673,-0.0225387,-0.005887508,0.020266762,0.025246844
170274,-0.00015662362,-0.03981422,-0.0065620304,0.009620198,-0.017598277,0.0026890894,-0.0022707845,0.02418566,-0.014619765,-0.010155338,-0.009140941,0.036564734,-0.028307451,-0.021903386,0.002169321,-0.0019730225,-0.029194428,0.015154065,0.020214165,0.010236736,-0.020158038,-0.012688987,0.0032430906,0.012504246,0.021605195,0.03484408,0.01762476,-0.008879339,-0.02558557,-0.004787687
170275,-0.009787892,0.0036722876,0.017591843,-0.0029743295,0.0014388617,-0.009462316,-0.05124101,-0.017867407,-0.016108746,-0.008594774,0.0043638125,-0.0016760771,-0.0033127393,0.02110299,0.0274779,-0.0009556984,-0.026687121,0.030531622,-0.003119532,-0.007898129,-0.01581702,-0.008721412,0.029455192,0.0064816144,-0.00077023666,0.02300029,0.0024409208,0.027340507,-0.01643045,-0.026641028
170276,-0.01979488,-0.016087964,0.005021296,0.00094209873,0.0018357672,-0.0026712508,-0.017589672,-0.033428308,-0.04173663,-0.00697105,-0.023328656,0.0048403866,-0.009685931,0.013444643,0.001347471,0.010612401,0.005941585,-0.013187603,-0.0005918965,-0.004948679,0.012177207,0.025309345,0.009591002,0.0035547565,-0.006888496,-0.021555237,-0.013381231,0.0015033595,-0.0055911876,0.0001437695
170277,-0.0137874745,0.00032852715,-0.027037831,-0.008719996,0.012028989,0.007101293,0.017582392,-0.013784453,0.028651014,-0.008028614,-0.0045529655,0.050189957,0.011468567,0.020102989,0.002625728,0.015528001,-0.0030893404,0.013284996,0.018051324,0.00355513,-0.021856429,-0.0091961995,0.010761649,-0.0018424802,-0.011552214,-0.030062394,0.02015722,-0.00021975984,-0.004516856,-0.017268524
170325,-0.00485182,-0.045663774,0.021794481,0.011934641,-0.012520731,0.025962017,0.034102652,0.03388946,-0.008485886,-0.0010914007,0.008615148,0.016655914,-0.015063058,-0.00445555,0.048704,-0.014995585,-0.015429784,-0.033432983,0.0142501965,0.02741283,-0.0027397098,-0.014248108,0.010016484,0.0061236997,0.04838256,0.020230321,0.039213676,-0.0027655053,0.012891695,0.009466049
170326,0.015831718,0.0019372851,-0.023847118,-0.032991167,0.003491925,0.007818409,0.009496954,0.012211858,0.010606115,-0.008759719,-0.0059157205,0.0005479466,0.006205904,-0.017051088,-0.0005224117,-0.0066327434,0.0039525004,0.003079065,0.00017298323,0.02823344,0.006080858,-0.015216184,-0.026193326,-0.013084561,0.002298157,0.021883393,0.017724328,0.018735385,0.0072927824,-0.004409714
170327,0.0011365851,-0.009206086,-0.016744493,-0.03053239,0.024825415,-0.00957837,0.0068577738,-0.021479314,0.011480882,-0.0062762746,0.018635442,0.009367387,-0.051037163,-0.011989555,-0.0028734624,-0.0046371217,0.004387491,0.018115677,-0.025501065,-0.0075982907,-0.007876853,0.011675716,-0.0146222925,-0.008479076,-0.005092286,0.0025299739,-0.0021883873,-0.01633784,0.004238428,-0.013393375
170328,0.010902491,-0.018382674,-0.013256427,-0.010324809,0.016270256,0.0073861047,0.026044622,-0.0014012,-0.008826199,-0.0021146622,0.010685399,0.00910833,-0.004245953,-0.010916192,-0.01129631,-0.008820721,-0.017294334,0.01110842,0.00521985,0.012348782,-0.016888035,-0.022181183,0.024204688,-0.010388166,-0.005653547,-0.0347919,-0.0008467411,-0.017327076,-0.012544192,-0.014185096
170375,0.0017346069,-0.042303417,0.0017446158,0.023445899,0.006618552,0.0041451002,0.017843008,0.03212003,-0.019670585,-0.020187194,-0.03628129,0.024627699,0.034213893,-0.00081176125,0.02498393,-0.023539891,-0.034123033,-0.0016590398,0.01538903,0.032168563,-0.024127906,-0.031908393,0.0066768643,0.0072583663,0.030287227,0.015377507,0.022282297,0.019099137,-0.018940523,0.0049084495
170376,-0.0065929196,-0.036329627,-0.017962916,0.014423452,0.007940673,0.004232401,0.0017955637,0.034830984,-0.006958641,-0.014637199,-0.030112645,0.020299824,0.047534436,0.015282,0.026299575,-0.019776728,-0.021233855,0.0015861383,0.009303703,0.014073253,-0.00010904033,-0.026854476,-0.02598084,0.012867807,0.021004373,-0.00743804,0.04005388,0.0077487095,0.008642086,0.013963144
170377,-0.023592731,-0.035022106,-0.026887164,0.024564862,0.0067481473,-0.010066428,-0.014016292,-0.001942213,-0.02873634,-0.021636987,-0.01355883,0.0073378594,0.03505165,-0.026367411,0.020223783,-0.042756293,-0.021017894,0.019682316,-0.015772851,-0.0076807984,-0.019198438,-0.014710543,-0.019599551,-0.02445922,-0.014445643,-0.017345855,-0.028108522,-0.0362425,0.015937634,0.013662406
170425,0.011375133,-0.013746721,0.012824974,0.018605895,0.016045926,0.021014951,0.013828044,0.022361787,-0.026498869,0.006493289,-0.017916417,0.014444429,0.059624612,0.009748978,-0.0009644609,0.019922704,-0.023453733,0.014781649,0.021613808,0.012973916,-0.0072231344,-0.0064424803,0.01970693,0.016083414,0.004669676,-0.0017899828,0.027780915,0.038155895,0.00878599,-0.0026135223
172822,0.02104766,-0.003666648,-0.001204622,0.0041246563,0.015352018,-0.0002966573,-0.02659005,-0.03115348,0.013555783,-0.0073915743,-0.015259699,-0.0020829204,0.004291108,0.0075197406,0.029471224,-0.00045344295,-0.045392726,-0.009354024,-0.0067327297,-0.009200993,0.007440708,-0.023524353,-0.015135611,-0.011135693,-0.024717322,0.012166689,-0.023293316,0.008043502,-0.014119559,-0.049113568
172823,0.007639272,-0.010955938,0.024643695,0.00045312507,-0.020692743,0.0007482078,0.0067569893,0.0060647153,-0.010292948,0.03416067,-0.020615432,0.0047639585,0.008427597,0.0038871693,0.025787076,-0.005076936,-0.038818207,-0.013713245,-0.009995624,-0.007001279,-0.021015072,-0.0017177396,0.021519998,0.0041737356,-0.012766088,-0.028338484,0.01228369,-0.019173697,-0.017657267,-0.01836096
172824,0.0017366497,-0.012872872,0.002387686,-0.011867779,-0.011803835,0.0011289474,-0.0011122036,-0.0011597112,-0.019779485,-0.004861511,-0.010923113,-0.015995622,-0.0060795364,0.011179463,0.025187718,0.024019351,-0.0006344772,0.02136264,0.007612116,0.011834689,-0.006210562,0.02018761,-0.008371637,0.007821129,0.0014371192,-0.027386183,-0.00920387,-0.011996665,0.0012213468,0.020435968
172868,0.008186965,-0.02250549,-0.002109443,0.015822098,-0.007896853,-0.007128931,0.017765071,0.032099295,-0.00045460163,-0.018713249,-0.0030582233,0.020592285,-0.011220556,-0.019344347,0.01932974,-0.009663526,-0.011947006,-0.007376203,0.011609633,0.022632813,-0.008515732,0.008405879,0.021957515,-0.0071091745,0.006809447,0.009133737,0.0019733326,-0.0037707717,0.011695881,-0.019932339
172869,-0.021900656,0.018433655,0.030403132,-0.0012617838,-0.00022789666,0.004714615,-0.025727585,-0.0017541172,-0.015655166,-0.013317765,-0.026614197,-0.0065114386,0.0012825377,0.0026919255,0.027671605,0.01043114,-0.019998187,0.008949553,9.6613854e-05,-0.01223719,0.017695485,-0.010888137,0.011663678,-0.02245321,-0.013888595,0.03160014,0.020700281,-0.009863161,0.0033704734,-0.027020877
172870,0.0074417866,-0.0014858302,0.014773998,0.021451324,-0.0021674263,0.018172987,-0.020825967,0.020567054,-0.007492906,0.027984954,0.023881577,0.010766978,0.003769789,0.001131632,0.02798686,0.0053644236,0.011387068,0.03610919,0.023276502,-0.0006689429,0.0022573883,-0.012749862,0.026961649,-0.0014367601,0.003431904,0.0061656744,0.018589249,0.005957462,-0.01980536,-0.0025412403
172917,-0.0061923596,-0.02623791,0.0035886348,0.021854604,0.01299158,0.021496287,0.009268719,0.038420986,-0.016900228,-0.01017434,0.007557579,0.012316104,0.011452749,0.0082892105,0.010669243,-0.03244107,-0.043844562,0.0059862086,-0.0062823086,0.013297047,0.0033333644,-0.016950913,-0.0070103086,-0.00042608194,0.02502059,-0.010521449,0.005188635,0.005670657,0.019624246,0.017647805
172918,-0.029318193,-0.011294258,0.018553825,0.015281619,0.02195567,0.0065502576,0.013188839,0.015451926,-0.013621653,-0.013726224,-0.03278254,-0.004041303,0.009301684,-0.011631672,0.015763396,-0.004523684,-0.02746255,0.009160782,-0.01617168,0.01972549,-0.012816358,0.015951099,-0.003578717,-0.023418522,0.017904771,0.005521829,0.0021564409,0.015555438,-0.00076114386,-0.02628094
172919,-0.016468124,-0.035091124,-0.026972951,0.0067405007,0.006268045,-0.0016134506,0.010331635,0.001020932,-0.03100582,-0.013955205,-0.034802634,0.001421357,0.013205306,-0.027723916,0.016864764,-0.023865262,-0.03774832,0.022710556,-0.016792037,0.024980484,-0.005026978,0.0006492051,-0.025454177,-0.0271405,-0.023655402,0.008799958,-0.0011542899,-0.038500957,-0.00014632475,0.010751799
172920,0.025701484,0.0035766333,-0.006607777,0.007383984,0.016753994,-0.0046690553,-0.004177218,-0.024094088,0.000909565,-0.008833184,0.019935695,-0.030054597,0.005886803,-0.00983625,-0.024038406,0.021675987,-0.02381809,-0.0005305756,-0.028982898,0.003058045,0.0048722588,0.03041274,0.0109608,-0.025508204,-0.012130901,0.0062300004,0.040494584,-0.033810213,-0.012319167,0.0033646105
172965,-0.017809413,-0.01626839,0.035457253,0.011942844,0.022107355,0.033076074,0.031878896,0.040080693,0.02253387,0.0040726303,-0.029865956,-0.004522186,0.016320547,-0.021494063,0.020060327,0.026822211,-0.028104713,0.015924625,-0.009444684,0.005912099,0.006969701,-0.0074111875,0.033688836,1.1240598e-05,0.01988982,-0.006784611,0.02041056,0.0018740598,0.037934642,0.000275059
172966,-0.028964356,0.009909315,-0.015369844,0.008751372,0.0022916442,-0.03462475,-0.0054121823,-0.024691278,-0.010395724,0.0014559395,-0.021266414,-0.012753745,0.04387639,0.004716287,0.022705203,0.012470893,-0.030447545,-0.009459886,-0.022820907,-0.0081504565,-0.012654621,-0.011765354,0.014338891,-0.024655566,0.01223245,-0.03460363,-0.01254909,0.021717086,0.04489934,-0.026689686
172967,0.0043025953,0.012062766,-0.0016600912,0.010692563,0.026513329,0.009463065,0.0030545054,0.007954128,-0.014413711,0.020027513,-0.027436659,-0.021307172,-0.012398153,-0.007701688,0.01883368,0.03093479,0.0047039627,0.019154886,0.0026286624,0.02051141,-0.03621245,0.00015925895,-0.0034493518,-0.031689554,-0.00020081799,0.00288097,-0.031189179,0.02129362,0.04087323,-0.015696697
172968,0.02565598,-0.0073816176,-0.033158164,0.028180057,0.014689651,0.008995903,0.021895694,0.00206566,-0.010118748,0.013103258,0.011098498,0.03450555,0.03360871,-0.033871833,-0.0060859616,-0.021326048,-0.0015178755,0.014134344,0.017215213,0.023279987,0.0041914056,-0.011466282,0.017229391,0.003603409,-0.026792012,0.0051826527,-0.012749282,0.016913904,0.025178747,0.0013353173
175210,0.027381124,0.024194889,0.04274763,0.005266988,0.00015873679,-0.011605005,0.017965972,-0.008536612,0.0021216115,-0.00029837652,-0.023383772,-0.028098963,-0.0056151687,0.012174598,0.03930678,-0.0006308625,-0.050039113,-0.007495225,0.0014905784,-0.0016094144,-0.013140395,0.0034671074,0.026164247,-0.018777268,-0.00996896,-0.016505735,-0.0010826667,-0.0074274577,-0.011699361,-0.041827586
175255,-0.02641537,-0.022228353,0.031020977,0.011680613,-0.013633139,-0.020568168,-0.015780777,0.01263515,0.023440404,0.018070417,-0.025386674,-0.014404255,-0.017115815,-0.014335945,0.003066359,0.022882843,0.014810863,-0.0064540785,-0.008006032,0.016054869,-0.0072929035,-0.021749929,-0.0013307916,0.005922156,-0.0025547605,-0.016861849,0.0014426535,0.017243719,0.008788352,-0.021053402
175256,-0.008300427,-0.010334921,0.0016519354,0.026332742,-0.0049672932,0.013817129,-0.0069843247,0.016813276,-0.005063253,-0.0052794055,-0.030005863,0.017584125,0.036360506,-0.035828758,0.02139587,-0.009815174,-0.053209335,-0.0062048,0.0086526135,0.019491395,-0.0024941482,-0.021323277,0.010887701,0.0045892424,0.031057939,-0.0076262127,-0.0020362334,-0.00067897886,-0.007711731,0.0046949987
175302,-0.011157342,-0.03452028,0.0029934458,-0.029523447,-0.022758534,0.002867907,-0.03195061,-0.018416995,0.0020754195,-0.0015621664,0.023605367,0.0038168558,0.010010957,-0.019485509,0.015894057,0.0151738,-0.004798845,0.0069303927,-0.007191812,0.0075791148,-0.02942665,0.024290806,-0.010191354,-0.011740294,-0.017024206,0.009350552,-0.0328828,-0.012447392,0.031874444,-0.0029947066
175303,-0.019002242,-0.024765067,0.015185663,-0.01221935,-0.00799207,0.0059203836,0.006017719,-0.004015603,0.002652113,0.0046028397,-0.014367822,0.015710305,0.009721608,0.010962901,0.01359007,0.0016462906,-0.009915997,-0.033525575,-0.016530728,0.021538751,0.0008674804,-0.0047827656,-0.0030363232,-0.004489928,0.008529867,0.011280422,-0.007925508,-0.0020709094,0.010270083,-0.011596707
175304,0.00071254064,-0.01909996,-0.005840576,0.013060366,0.01376121,0.011706729,0.02319578,0.052032247,-0.005713588,-0.010413951,-0.005793451,0.03131115,0.04047581,-0.009251912,0.025983969,-0.0073020905,-0.030301183,0.0023074327,0.017616134,0.019553654,-0.0040989877,-0.018555665,-0.009206537,0.0070678736,0.01708908,-0.011119246,0.04524033,0.0043493314,0.00546417,0.017362554
175351,-0.029136999,0.01573732,0.010614588,-0.032098446,0.0050475704,0.004994842,0.04536717,0.035457224,-0.0028207328,-0.0075673056,-0.013911429,-0.0007385323,0.006045021,0.008814369,0.05007601,0.006799376,-0.02955789,0.030066347,0.010465597,0.0009859279,0.020155786,-0.008674835,-0.017908914,-0.0076708472,6.140707e-05,-0.018061206,0.0009890435,-0.007192716,0.010392369,0.026257835
